id,timestamp,interval,amount,meterAccount_id
364208,1378923300,900,0.222,22
364209,1378924200,900,0.222,22
364210,1378925100,900,0.221,22
364211,1378926000,900,0.217,22
364212,1378926900,900,0.206,22
364213,1378927800,900,0.218,22
364214,1378928700,900,0.216,22
364215,1378929600,900,0.229,22
364216,1378930500,900,0.217,22
364217,1378931400,900,0.23,22
364218,1378932300,900,0.229,22
364219,1378933200,900,0.228,22
364220,1378934100,900,0.215,22
364221,1378935000,900,0.217,22
364222,1378935900,900,0.232,22
364223,1378936800,900,0.219,22
364224,1378937700,900,0.233,22
364225,1378938600,900,0.618,22
364226,1378939500,900,0.267,22
364227,1378940400,900,0.248,22
364228,1378941300,900,0.239,22
364229,1378942200,900,0.244,22
364230,1378943100,900,0.246,22
364231,1378944000,900,0.271,22
364232,1378944900,900,0.256,22
364233,1378945800,900,0.238,22
364234,1378946700,900,0.225,22
364235,1378947600,900,0.264,22
364236,1378948500,900,0.266,22
364237,1378949400,900,0.309,22
364238,1378950300,900,0.265,22
364239,1378951200,900,0.268,22
364240,1378952100,900,0.355,22
364241,1378953000,900,0.291,22
364242,1378953900,900,0.333,22
364243,1378954800,900,0.422,22
364244,1378955700,900,0.331,22
364245,1378956600,900,0.321,22
364246,1378957500,900,0.316,22
364247,1378958400,900,0.286,22
364248,1378959300,900,0.24,22
364249,1378960200,900,0.261,22
364250,1378961100,900,0.294,22
364251,1378962000,900,0.276,22
364252,1378962900,900,0.255,22
364253,1378963800,900,0.253,22
364254,1378964700,900,0.27,22
364255,1378965600,900,0.248,22
364256,1378966500,900,0.239,22
364257,1378967400,900,0.233,22
364258,1378968300,900,0.463,22
364259,1378969200,900,0.464,22
364260,1378970100,900,0.314,22
364261,1378971000,900,0.433,22
364262,1378971900,900,0.46,22
364263,1378972800,900,0.456,22
364264,1378973700,900,0.461,22
364265,1378974600,900,0.494,22
364266,1378975500,900,0.316,22
364267,1378976400,900,0.235,22
364268,1378977300,900,0.241,22
364269,1378978200,900,0.237,22
364270,1378979100,900,0.242,22
364271,1378980000,900,0.235,22
364272,1378980900,900,0.238,22
364273,1378981800,900,0.241,22
364274,1378982700,900,0.242,22
364275,1378983600,900,0.236,22
364276,1378984500,900,0.234,22
364277,1378985400,900,0.248,22
364278,1378986300,900,0.257,22
364279,1378987200,900,0.241,22
364280,1378988100,900,0.241,22
364281,1378989000,900,0.247,22
364282,1378989900,900,0.249,22
364283,1378990800,900,0.258,22
364284,1378991700,900,0.292,22
364285,1378992600,900,0.266,22
364286,1378993500,900,0.274,22
364287,1378994400,900,0.242,22
364288,1378995300,900,0.243,22
364289,1378996200,900,0.236,22
364290,1378997100,900,0.22,22
364291,1378998000,900,0.261,22
364292,1378998900,900,0.248,22
364293,1378999800,900,0.225,22
364294,1379000700,900,0.222,22
364295,1379001600,900,0.232,22
364296,1379002500,900,0.224,22
364297,1379003400,900,0.215,22
364298,1379004300,900,0.226,22
364299,1379005200,900,0.225,22
364300,1379006100,900,0.215,22
364301,1379007000,900,0.3,22
364302,1379007900,900,0.221,22
364303,1379008800,900,0.216,22
364304,1379009700,900,0.21,22
364305,1379010600,900,0.225,22
364306,1379011500,900,0.217,22
364307,1379012400,900,0.216,22
364308,1379013300,900,0.216,22
364309,1379014200,900,0.216,22
364310,1379015100,900,0.212,22
364311,1379016000,900,0.212,22
364312,1379016900,900,0.229,22
364313,1379017800,900,0.214,22
364314,1379018700,900,0.315,22
364315,1379019600,900,0.387,22
364316,1379020500,900,0.253,22
364317,1379021400,900,0.22,22
364318,1379022300,900,0.251,22
364319,1379023200,900,0.254,22
364320,1379024100,900,0.246,22
364321,1379025000,900,0.28,22
364322,1379025900,900,0.331,22
364323,1379026800,900,0.23,22
364324,1379027700,900,0.232,22
364325,1379028600,900,0.25,22
364326,1379029500,900,0.239,22
364327,1379030400,900,0.246,22
364328,1379031300,900,0.246,22
364329,1379032200,900,0.259,22
364330,1379033100,900,0.259,22
364331,1379034000,900,0.283,22
364332,1379034900,900,0.27,22
364333,1379035800,900,0.31,22
364334,1379036700,900,0.257,22
364335,1379037600,900,0.331,22
364336,1379038500,900,0.268,22
364337,1379039400,900,0.279,22
364338,1379040300,900,0.267,22
364339,1379041200,900,0.266,22
364340,1379042100,900,0.285,22
364341,1379043000,900,0.273,22
364342,1379043900,900,0.243,22
364343,1379044800,900,0.282,22
364344,1379045700,900,0.242,22
364345,1379046600,900,0.239,22
364346,1379047500,900,0.256,22
364347,1379048400,900,0.263,22
364348,1379049300,900,0.238,22
364349,1379050200,900,0.238,22
364350,1379051100,900,0.231,22
364351,1379052000,900,0.238,22
364352,1379052900,900,0.243,22
364353,1379053800,900,0.232,22
364354,1379054700,900,0.478,22
364355,1379055600,900,0.457,22
364356,1379056500,900,0.314,22
364357,1379057400,900,0.438,22
364358,1379058300,900,0.456,22
364359,1379059200,900,0.45,22
364360,1379060100,900,0.46,22
364361,1379061000,900,0.491,22
364362,1379061900,900,0.298,22
364363,1379062800,900,0.233,22
364364,1379063700,900,0.24,22
364365,1379064600,900,0.247,22
364366,1379065500,900,0.247,22
364367,1379066400,900,0.263,22
364368,1379067300,900,0.272,22
364369,1379068200,900,0.234,22
364370,1379069100,900,0.243,22
364371,1379070000,900,0.477,22
364372,1379070900,900,0.46,22
364373,1379071800,900,0.365,22
364374,1379072700,900,0.481,22
364375,1379073600,900,0.463,22
364376,1379074500,900,0.465,22
364377,1379075400,900,0.503,22
364378,1379076300,900,0.277,22
364379,1379077200,900,0.302,22
364380,1379078100,900,0.253,22
364381,1379079000,900,0.279,22
364382,1379079900,900,0.241,22
364383,1379080800,900,0.238,22
364384,1379081700,900,0.272,22
364385,1379082600,900,0.258,22
364386,1379083500,900,0.241,22
364387,1379084400,900,0.225,22
364388,1379085300,900,0.231,22
364389,1379086200,900,0.23,22
364390,1379087100,900,0.271,22
364391,1379088000,900,0.229,22
364392,1379088900,900,0.234,22
364393,1379089800,900,0.218,22
364394,1379090700,900,0.217,22
364395,1379091600,900,0.228,22
364396,1379092500,900,0.258,22
364397,1379093400,900,0.883,22
364398,1379094300,900,0.331,22
364399,1379095200,900,0.279,22
364400,1379096100,900,0.316,22
364401,1379097000,900,0.258,22
364402,1379097900,900,0.236,22
364403,1379098800,900,0.267,22
364404,1379099700,900,0.28,22
364405,1379100600,900,0.241,22
364406,1379101500,900,0.234,22
364407,1379102400,900,0.225,22
364408,1379103300,900,0.216,22
364409,1379104200,900,0.229,22
364410,1379105100,900,0.261,22
364411,1379106000,900,0.224,22
364412,1379106900,900,0.221,22
364413,1379107800,900,0.27,22
364414,1379108700,900,0.231,22
364415,1379109600,900,0.223,22
364416,1379110500,900,0.259,22
364417,1379111400,900,0.295,22
364418,1379112300,900,0.273,22
364419,1379113200,900,0.291,22
364420,1379114100,900,0.252,22
364421,1379115000,900,0.303,22
364422,1379115900,900,0.279,22
364423,1379116800,900,0.248,22
364424,1379117700,900,0.295,22
364425,1379118600,900,0.249,22
364426,1379119500,900,0.221,22
364427,1379120400,900,0.234,22
364428,1379121300,900,0.237,22
364429,1379122200,900,0.253,22
364430,1379123100,900,0.255,22
364431,1379124000,900,0.226,22
364432,1379124900,900,0.257,22
364433,1379125800,900,0.252,22
364434,1379126700,900,0.236,22
364435,1379127600,900,0.305,22
364436,1379128500,900,0.274,22
364437,1379129400,900,0.24,22
364438,1379130300,900,0.241,22
364439,1379131200,900,0.24,22
364440,1379132100,900,0.271,22
364441,1379133000,900,0.237,22
364442,1379133900,900,0.211,22
364443,1379134800,900,0.223,22
364444,1379135700,900,0.211,22
364445,1379136600,900,0.224,22
364446,1379137500,900,0.224,22
364447,1379138400,900,0.213,22
364448,1379139300,900,0.225,22
364449,1379140200,900,0.225,22
364450,1379141100,900,0.452,22
364451,1379142000,900,0.445,22
364452,1379142900,900,0.295,22
364453,1379143800,900,0.405,22
364454,1379144700,900,0.448,22
364455,1379145600,900,0.442,22
364456,1379146500,900,0.449,22
364457,1379147400,900,0.478,22
364458,1379148300,900,0.299,22
364459,1379149200,900,0.23,22
364460,1379150100,900,0.219,22
364461,1379151000,900,0.231,22
364462,1379151900,900,0.232,22
364463,1379152800,900,0.219,22
364464,1379153700,900,0.232,22
364465,1379154600,900,0.219,22
364466,1379155500,900,0.232,22
364467,1379156400,900,0.233,22
364468,1379157300,900,0.232,22
364469,1379158200,900,0.22,22
364470,1379159100,900,0.247,22
364471,1379160000,900,0.232,22
364472,1379160900,900,0.231,22
364473,1379161800,900,0.229,22
364474,1379162700,900,0.243,22
364475,1379163600,900,0.23,22
364476,1379164500,900,0.229,22
364477,1379165400,900,0.217,22
364478,1379166300,900,0.231,22
364479,1379167200,900,0.23,22
364480,1379168100,900,0.218,22
364481,1379169000,900,0.23,22
364482,1379169900,900,0.229,22
364483,1379170800,900,0.228,22
364484,1379171700,900,0.227,22
364485,1379172600,900,0.256,22
364486,1379173500,900,0.226,22
364487,1379174400,900,0.254,22
364488,1379175300,900,0.255,22
364489,1379176200,900,0.282,22
364490,1379177100,900,0.264,22
364491,1379178000,900,0.289,22
364492,1379178900,900,0.276,22
364493,1379179800,900,0.324,22
364494,1379180700,900,0.286,22
364495,1379181600,900,0.233,22
364496,1379182500,900,0.247,22
364497,1379183400,900,0.242,22
364498,1379184300,900,0.236,22
364499,1379185200,900,0.229,22
364500,1379186100,900,0.235,22
364501,1379187000,900,0.23,22
364502,1379187900,900,0.262,22
364503,1379188800,900,0.274,22
364504,1379189700,900,0.221,22
364505,1379190600,900,0.241,22
364506,1379191500,900,0.238,22
364507,1379192400,900,0.221,22
364508,1379193300,900,0.243,22
364509,1379194200,900,0.219,22
364510,1379195100,900,0.247,22
364511,1379196000,900,0.278,22
364512,1379196900,900,0.25,22
364513,1379197800,900,0.232,22
364514,1379198700,900,0.26,22
364515,1379199600,900,0.246,22
364516,1379200500,900,0.231,22
364517,1379201400,900,0.246,22
364518,1379202300,900,0.277,22
364519,1379203200,900,0.298,22
364520,1379204100,900,0.29,22
364521,1379205000,900,0.22,22
364522,1379205900,900,0.234,22
364523,1379206800,900,0.208,22
364524,1379207700,900,0.221,22
364525,1379208600,900,0.224,22
364526,1379209500,900,0.253,22
364527,1379210400,900,0.24,22
364528,1379211300,900,0.256,22
364529,1379212200,900,0.227,22
364530,1379213100,900,0.215,22
364531,1379214000,900,0.227,22
364532,1379214900,900,0.227,22
364533,1379215800,900,0.227,22
364534,1379216700,900,0.227,22
364535,1379217600,900,0.215,22
364536,1379218500,900,0.226,22
364537,1379219400,900,0.229,22
364538,1379220300,900,0.214,22
364539,1379221200,900,0.228,22
364540,1379222100,900,0.229,22
364541,1379223000,900,0.229,22
364542,1379223900,900,0.228,22
364543,1379224800,900,0.229,22
364544,1379225700,900,0.217,22
364545,1379226600,900,0.242,22
364546,1379227500,900,0.45,22
364547,1379228400,900,0.452,22
364548,1379229300,900,0.295,22
364549,1379230200,900,0.412,22
364550,1379231100,900,0.454,22
364551,1379232000,900,0.448,22
364552,1379232900,900,0.456,22
364553,1379233800,900,0.487,22
364554,1379234700,900,0.306,22
364555,1379235600,900,0.238,22
364556,1379236500,900,0.226,22
364557,1379237400,900,0.238,22
364558,1379238300,900,0.226,22
364559,1379239200,900,0.239,22
364560,1379240100,900,0.235,22
364561,1379241000,900,0.222,22
364562,1379241900,900,0.236,22
364563,1379242800,900,0.461,22
364564,1379243700,900,0.452,22
364565,1379244600,900,0.329,22
364566,1379245500,900,0.447,22
364567,1379246400,900,0.46,22
364568,1379247300,900,0.469,22
364569,1379248200,900,0.485,22
364570,1379249100,900,0.267,22
364571,1379250000,900,0.254,22
364572,1379250900,900,0.227,22
364573,1379251800,900,0.239,22
364574,1379252700,900,0.24,22
364575,1379253600,900,0.224,22
364576,1379254500,900,0.235,22
364577,1379255400,900,0.234,22
364578,1379256300,900,0.232,22
364579,1379257200,900,0.228,22
364580,1379258100,900,0.219,22
364581,1379259000,900,0.229,22
364582,1379259900,900,0.228,22
364583,1379260800,900,0.229,22
364584,1379261700,900,0.238,22
364585,1379262600,900,0.223,22
364586,1379263500,900,0.207,22
364587,1379264400,900,0.233,22
364588,1379265300,900,0.248,22
364589,1379266200,900,0.247,22
364590,1379267100,900,0.232,22
364591,1379268000,900,0.219,22
364592,1379268900,900,0.234,22
364593,1379269800,900,0.237,22
364594,1379270700,900,0.301,22
364595,1379271600,900,0.264,22
364596,1379272500,900,0.302,22
364597,1379273400,900,0.316,22
364598,1379274300,900,0.297,22
364599,1379275200,900,0.247,22
364600,1379276100,900,0.249,22
364601,1379277000,900,0.247,22
364602,1379277900,900,0.26,22
364603,1379278800,900,0.275,22
364604,1379279700,900,0.238,22
364605,1379280600,900,0.233,22
364606,1379281500,900,0.26,22
364607,1379282400,900,0.25,22
364608,1379283300,900,0.277,22
364609,1379284200,900,0.234,22
364610,1379285100,900,0.233,22
364611,1379286000,900,0.274,22
364612,1379286900,900,0.226,22
364613,1379287800,900,0.25,22
364614,1379288700,900,0.23,22
364615,1379289600,900,0.224,22
364616,1379290500,900,0.229,22
364617,1379291400,900,0.224,22
364618,1379292300,900,0.23,22
364619,1379293200,900,0.223,22
364620,1379294100,900,0.23,22
364621,1379295000,900,0.291,22
364622,1379295900,900,0.278,22
364623,1379296800,900,0.395,22
364624,1379297700,900,0.313,22
364625,1379298600,900,0.294,22
364626,1379299500,900,0.265,22
364627,1379300400,900,0.262,22
364628,1379301300,900,0.258,22
364629,1379302200,900,0.256,22
364630,1379303100,900,0.254,22
364631,1379304000,900,0.268,22
364632,1379304900,900,0.258,22
364633,1379305800,900,0.328,22
364634,1379306700,900,0.25,22
364635,1379307600,900,0.234,22
364636,1379308500,900,0.226,22
364637,1379309400,900,0.232,22
364638,1379310300,900,0.225,22
364639,1379311200,900,0.234,22
364640,1379312100,900,0.227,22
364641,1379313000,900,0.234,22
364642,1379313900,900,0.479,22
364643,1379314800,900,0.461,22
364644,1379315700,900,0.309,22
364645,1379316600,900,0.437,22
364646,1379317500,900,0.459,22
364647,1379318400,900,0.455,22
364648,1379319300,900,0.465,22
364649,1379320200,900,0.494,22
364650,1379321100,900,0.291,22
364651,1379322000,900,0.238,22
364652,1379322900,900,0.23,22
364653,1379323800,900,0.237,22
364654,1379324700,900,0.23,22
364655,1379325600,900,0.238,22
364656,1379326500,900,0.23,22
364657,1379327400,900,0.231,22
364658,1379328300,900,0.238,22
364659,1379329200,900,0.471,22
364660,1379330100,900,0.456,22
364661,1379331000,900,0.357,22
364662,1379331900,900,0.463,22
364663,1379332800,900,0.465,22
364664,1379333700,900,0.473,22
364665,1379334600,900,0.494,22
364666,1379335500,900,0.246,22
364667,1379336400,900,0.254,22
364668,1379337300,900,0.27,22
364669,1379338200,900,0.248,22
364670,1379339100,900,0.32,22
364671,1379340000,900,0.293,22
364672,1379340900,900,0.229,22
364673,1379341800,900,0.226,22
364674,1379342700,900,0.225,22
364675,1379343600,900,0.226,22
364676,1379344500,900,0.217,22
364677,1379345400,900,0.208,22
364678,1379346300,900,0.234,22
364679,1379347200,900,0.223,22
364680,1379348100,900,0.239,22
364681,1379349000,900,0.247,22
364682,1379349900,900,0.237,22
364683,1379350800,900,0.256,22
364684,1379351700,900,0.254,22
364685,1379352600,900,0.211,22
364686,1379353500,900,0.217,22
364687,1379354400,900,0.207,22
364688,1379355300,900,0.215,22
364689,1379356200,900,0.217,22
364690,1379357100,900,0.232,22
364691,1379358000,900,0.226,22
364692,1379358900,900,0.258,22
364693,1379359800,900,0.233,22
364694,1379360700,900,0.268,22
364695,1379361600,900,1.995,22
364696,1379362500,900,1.757,22
364697,1379363400,900,1.784,22
364698,1379364300,900,1.806,22
364699,1379365200,900,1.791,22
364700,1379366100,900,1.836,22
364701,1379367000,900,1.882,22
364702,1379367900,900,2.52,22
364703,1379368800,900,1.89,22
364704,1379369700,900,1.841,22
364705,1379370600,900,1.828,22
364706,1379371500,900,1.85,22
364707,1379372400,900,1.837,22
364708,1379373300,900,1.855,22
364709,1379374200,900,1.83,22
364710,1379375100,900,1.816,22
364711,1379376000,900,1.85,22
364712,1379376900,900,1.852,22
364713,1379377800,900,1.836,22
364714,1379378700,900,1.872,22
364715,1379379600,900,1.843,22
364716,1379380500,900,1.965,22
364717,1379381400,900,1.972,22
364718,1379382300,900,1.838,22
364719,1379383200,900,1.843,22
364720,1379384100,900,1.842,22
364721,1379385000,900,1.848,22
364722,1379385900,900,1.855,22
364723,1379386800,900,1.859,22
364724,1379387700,900,1.952,22
364725,1379388600,900,1.89,22
364726,1379389500,900,1.846,22
364727,1379390400,900,1.525,22
364728,1379391300,900,0.316,22
364729,1379392200,900,0.333,22
364730,1379393100,900,0.289,22
364731,1379394000,900,0.262,22
364732,1379394900,900,0.274,22
364733,1379395800,900,0.256,22
364734,1379396700,900,0.256,22
364735,1379397600,900,0.262,22
364736,1379398500,900,0.254,22
364737,1379399400,900,0.256,22
364738,1379400300,900,0.491,22
364739,1379401200,900,0.475,22
364740,1379402100,900,0.329,22
364741,1379403000,900,0.457,22
364742,1379403900,900,0.473,22
364743,1379404800,900,0.469,22
364744,1379405700,900,0.477,22
364745,1379406600,900,0.508,22
