id,timestamp,interval,amount,meterAccount_id
139931,1357567200,900,0.651,12
139932,1357568100,900,0.694,12
139933,1357569000,900,0.61,12
139934,1357569900,900,0.64,12
139935,1357570800,900,0.763,12
139936,1357571700,900,0.546,12
139937,1357572600,900,0.418,12
139938,1357573500,900,0.405,12
139939,1357574400,900,0.403,12
139940,1357575300,900,0.385,12
139941,1357576200,900,0.352,12
139942,1357577100,900,0.337,12
139943,1357578000,900,0.189,12
139944,1357578900,900,0.209,12
139945,1357579800,900,0.27,12
139946,1357580700,900,0.194,12
139947,1357581600,900,0.17,12
139948,1357582500,900,0.151,12
139949,1357583400,900,0.161,12
139950,1357584300,900,0.192,12
139951,1357585200,900,0.229,12
139952,1357586100,900,0.245,12
139953,1357587000,900,0.211,12
139954,1357587900,900,0.23,12
139955,1357588800,900,0.309,12
139956,1357589700,900,0.353,12
139957,1357590600,900,0.25,12
139958,1357591500,900,0.266,12
139959,1357592400,900,0.246,12
139960,1357593300,900,0.222,12
139961,1357594200,900,0.229,12
139962,1357595100,900,0.305,12
139963,1357596000,900,0.335,12
139964,1357596900,900,0.214,12
139965,1357597800,900,0.251,12
139966,1357598700,900,0.211,12
139967,1357599600,900,0.15,12
139968,1357600500,900,0.121,12
139969,1357601400,900,0.141,12
139970,1357602300,900,0.158,12
139971,1357603200,900,0.226,12
139972,1357604100,900,0.201,12
139973,1357605000,900,0.271,12
139974,1357605900,900,0.406,12
139975,1357606800,900,0.423,12
139976,1357607700,900,0.427,12
139977,1357608600,900,0.412,12
139978,1357609500,900,0.394,12
139979,1357610400,900,0.434,12
139980,1357611300,900,0.505,12
139981,1357612200,900,0.461,12
139982,1357613100,900,0.603,12
139983,1357614000,900,0.75,12
139984,1357614900,900,0.413,12
139985,1357615800,900,0.557,12
139986,1357616700,900,0.487,12
139987,1357617600,900,0.507,12
139988,1357618500,900,0.562,12
139989,1357619400,900,0.573,12
139990,1357620300,900,0.56,12
139991,1357621200,900,0.43,12
139992,1357622100,900,0.362,12
139993,1357623000,900,0.336,12
139994,1357623900,900,0.284,12
139995,1357624800,900,0.26,12
139996,1357625700,900,0.226,12
139997,1357626600,900,0.226,12
139998,1357627500,900,0.278,12
139999,1357628400,900,0.351,12
140000,1357629300,900,0.468,12
140001,1357630200,900,0.437,12
140002,1357631100,900,0.433,12
140003,1357632000,900,0.459,12
140004,1357632900,900,0.489,12
140005,1357633800,900,0.611,12
140006,1357634700,900,0.343,12
140007,1357635600,900,0.231,12
140008,1357636500,900,0.244,12
140009,1357637400,900,0.288,12
140010,1357638300,900,0.215,12
140011,1357639200,900,0.235,12
140012,1357640100,900,0.222,12
140013,1357641000,900,0.27,12
140014,1357641900,900,0.255,12
140015,1357642800,900,0.219,12
140016,1357643700,900,0.194,12
140017,1357644600,900,0.194,12
140018,1357645500,900,0.228,12
140019,1357646400,900,0.181,12
140020,1357647300,900,0.155,12
140021,1357648200,900,0.142,12
140022,1357649100,900,0.152,12
140023,1357650000,900,0.182,12
140024,1357650900,900,0.18,12
140025,1357651800,900,0.263,12
140026,1357652700,900,0.465,12
140027,1357653600,900,0.468,12
140028,1357654500,900,0.486,12
140029,1357655400,900,0.389,12
140030,1357656300,900,0.408,12
140031,1357657200,900,0.699,12
140032,1357658100,900,0.782,12
140033,1357659000,900,0.673,12
140034,1357659900,900,0.492,12
140035,1357660800,900,0.477,12
140036,1357661700,900,0.319,12
140037,1357662600,900,0.426,12
140038,1357663500,900,0.385,12
140039,1357664400,900,0.38,12
140040,1357665300,900,0.354,12
140041,1357666200,900,0.233,12
140042,1357667100,900,0.227,12
140043,1357668000,900,0.235,12
140044,1357668900,900,0.231,12
140045,1357669800,900,0.228,12
140046,1357670700,900,0.246,12
140047,1357671600,900,0.232,12
140048,1357672500,900,0.195,12
140049,1357673400,900,0.231,12
140050,1357674300,900,0.297,12
140051,1357675200,900,0.204,12
140052,1357676100,900,0.249,12
140053,1357677000,900,0.271,12
140054,1357677900,900,0.243,12
140055,1357678800,900,0.243,12
140056,1357679700,900,0.244,12
140057,1357680600,900,0.186,12
140058,1357681500,900,0.151,12
140059,1357682400,900,0.122,12
140060,1357683300,900,0.171,12
140061,1357684200,900,0.22,12
140062,1357685100,900,0.248,12
140063,1357686000,900,0.485,12
140064,1357686900,900,0.522,12
140065,1357687800,900,0.518,12
140066,1357688700,900,0.443,12
140067,1357689600,900,0.527,12
140068,1357690500,900,0.602,12
140069,1357691400,900,0.768,12
140070,1357692300,900,0.63,12
140071,1357693200,900,0.602,12
140072,1357694100,900,0.309,12
140073,1357695000,900,0.385,12
140074,1357695900,900,0.405,12
140075,1357696800,900,0.446,12
140076,1357697700,900,0.458,12
140077,1357698600,900,0.435,12
140078,1357699500,900,0.734,12
140079,1357700400,900,0.828,12
140080,1357701300,900,0.71,12
140081,1357702200,900,0.483,12
140082,1357703100,900,0.489,12
140083,1357704000,900,0.469,12
140084,1357704900,900,0.463,12
140085,1357705800,900,0.365,12
140086,1357706700,900,0.26,12
140087,1357707600,900,0.168,12
140088,1357708500,900,0.166,12
140089,1357709400,900,0.266,12
140090,1357710300,900,0.178,12
140091,1357711200,900,0.209,12
140092,1357712100,900,0.208,12
140093,1357713000,900,0.205,12
140094,1357713900,900,0.194,12
140095,1357714800,900,0.178,12
140096,1357715700,900,0.161,12
140097,1357716600,900,0.14,12
140098,1357717500,900,0.141,12
140099,1357718400,900,0.176,12
140100,1357719300,900,0.178,12
140101,1357720200,900,0.167,12
140102,1357721100,900,0.14,12
140103,1357722000,900,0.141,12
140104,1357722900,900,0.17,12
140105,1357723800,900,0.18,12
140106,1357724700,900,0.166,12
140107,1357725600,900,0.141,12
140108,1357726500,900,0.142,12
140109,1357727400,900,0.172,12
140110,1357728300,900,0.18,12
140111,1357729200,900,0.164,12
140112,1357730100,900,0.141,12
140113,1357731000,900,0.154,12
140114,1357731900,900,0.321,12
140115,1357732800,900,0.352,12
140116,1357733700,900,0.324,12
140117,1357734600,900,0.184,12
140118,1357735500,900,0.142,12
140119,1357736400,900,0.177,12
140120,1357737300,900,0.182,12
140121,1357738200,900,0.159,12
140122,1357739100,900,0.144,12
140123,1357740000,900,0.146,12
140124,1357740900,900,0.223,12
140125,1357741800,900,0.605,12
140126,1357742700,900,0.345,12
140127,1357743600,900,0.447,12
140128,1357744500,900,0.604,12
140129,1357745400,900,0.584,12
140130,1357746300,900,0.566,12
140131,1357747200,900,0.61,12
140132,1357748100,900,0.516,12
140133,1357749000,900,0.584,12
140134,1357749900,900,0.592,12
140135,1357750800,900,0.427,12
140136,1357751700,900,0.519,12
140137,1357752600,900,0.424,12
140138,1357753500,900,0.407,12
140139,1357754400,900,0.319,12
140140,1357755300,900,0.321,12
140141,1357756200,900,0.307,12
140142,1357757100,900,0.312,12
140143,1357758000,900,0.313,12
140144,1357758900,900,0.271,12
140145,1357759800,900,0.256,12
140146,1357760700,900,0.271,12
140147,1357761600,900,0.287,12
140148,1357762500,900,0.372,12
140149,1357763400,900,0.273,12
140150,1357764300,900,0.242,12
140151,1357765200,900,0.357,12
140152,1357766100,900,0.512,12
140153,1357767000,900,0.293,12
140154,1357767900,900,0.208,12
140155,1357768800,900,0.29,12
140156,1357769700,900,0.247,12
140157,1357770600,900,0.17,12
140158,1357771500,900,0.155,12
140159,1357772400,900,0.158,12
140160,1357773300,900,0.157,12
140161,1357774200,900,0.122,12
140162,1357775100,900,0.119,12
140163,1357776000,900,0.134,12
140164,1357776900,900,0.159,12
140165,1357777800,900,0.157,12
140166,1357778700,900,0.13,12
140167,1357779600,900,0.119,12
140168,1357780500,900,0.123,12
140169,1357781400,900,0.16,12
140170,1357782300,900,0.218,12
140171,1357783200,900,0.311,12
140172,1357784100,900,0.598,12
140173,1357785000,900,0.442,12
140174,1357785900,900,0.218,12
140175,1357786800,900,0.218,12
140176,1357787700,900,0.388,12
140177,1357788600,900,0.244,12
140178,1357789500,900,0.224,12
140179,1357790400,900,0.203,12
140180,1357791300,900,0.226,12
140181,1357792200,900,0.409,12
140182,1357793100,900,0.503,12
140183,1357794000,900,0.417,12
140184,1357794900,900,0.236,12
140185,1357795800,900,0.243,12
140186,1357796700,900,0.235,12
140187,1357797600,900,0.235,12
140188,1357798500,900,0.243,12
140189,1357799400,900,0.235,12
140190,1357800300,900,0.235,12
140191,1357801200,900,0.2,12
140192,1357802100,900,0.204,12
140193,1357803000,900,0.244,12
140194,1357803900,900,0.218,12
140195,1357804800,900,0.209,12
140196,1357805700,900,0.218,12
140197,1357806600,900,0.244,12
140198,1357807500,900,0.23,12
140199,1357808400,900,0.204,12
140200,1357809300,900,0.213,12
140201,1357810200,900,0.211,12
140202,1357811100,900,0.219,12
140203,1357812000,900,0.209,12
140204,1357812900,900,0.209,12
140205,1357813800,900,0.218,12
140206,1357814700,900,0.209,12
140207,1357815600,900,0.171,12
140208,1357816500,900,0.172,12
140209,1357817400,900,0.206,12
140210,1357818300,900,0.218,12
140211,1357819200,900,0.208,12
140212,1357820100,900,0.201,12
140213,1357821000,900,0.171,12
140214,1357821900,900,0.184,12
140215,1357822800,900,0.212,12
140216,1357823700,900,0.211,12
140217,1357824600,900,0.21,12
140218,1357825500,900,0.184,12
140219,1357826400,900,0.172,12
140220,1357827300,900,0.212,12
140221,1357828200,900,0.209,12
140222,1357829100,900,0.221,12
140223,1357830000,900,0.451,12
140224,1357830900,900,0.718,12
140225,1357831800,900,0.5,12
140226,1357832700,900,0.473,12
140227,1357833600,900,0.417,12
140228,1357834500,900,0.419,12
140229,1357835400,900,0.343,12
140230,1357836300,900,0.316,12
140231,1357837200,900,0.397,12
140232,1357838100,900,0.621,12
140233,1357839000,900,0.245,12
140234,1357839900,900,0.231,12
140235,1357840800,900,0.26,12
140236,1357841700,900,0.246,12
140237,1357842600,900,0.223,12
140238,1357843500,900,0.229,12
140239,1357844400,900,0.22,12
140240,1357845300,900,0.22,12
140241,1357846200,900,0.225,12
140242,1357847100,900,0.224,12
140243,1357848000,900,0.191,12
140244,1357848900,900,0.18,12
140245,1357849800,900,0.187,12
140246,1357850700,900,0.198,12
140247,1357851600,900,0.188,12
140248,1357852500,900,0.187,12
140249,1357853400,900,0.172,12
140250,1357854300,900,0.152,12
140251,1357855200,900,0.16,12
140252,1357856100,900,0.199,12
140253,1357857000,900,0.167,12
140254,1357857900,900,0.163,12
140255,1357858800,900,0.172,12
140256,1357859700,900,0.216,12
140257,1357860600,900,0.237,12
140258,1357861500,900,0.236,12
140259,1357862400,900,0.271,12
140260,1357863300,900,0.269,12
140261,1357864200,900,0.231,12
140262,1357865100,900,0.15,12
140263,1357866000,900,0.154,12
140264,1357866900,900,0.226,12
140265,1357867800,900,0.336,12
140266,1357868700,900,0.314,12
140267,1357869600,900,0.353,12
140268,1357870500,900,0.422,12
140269,1357871400,900,0.303,12
140270,1357872300,900,0.267,12
140271,1357873200,900,0.236,12
140272,1357874100,900,0.19,12
140273,1357875000,900,0.193,12
140274,1357875900,900,0.335,12
140275,1357876800,900,0.44,12
140276,1357877700,900,0.596,12
140277,1357878600,900,0.514,12
140278,1357879500,900,0.464,12
140279,1357880400,900,0.234,12
140280,1357881300,900,0.196,12
140281,1357882200,900,0.212,12
140282,1357883100,900,0.202,12
140283,1357884000,900,0.192,12
140284,1357884900,900,0.164,12
140285,1357885800,900,0.174,12
140286,1357886700,900,0.212,12
140287,1357887600,900,0.203,12
140288,1357888500,900,0.265,12
140289,1357889400,900,0.273,12
140290,1357890300,900,0.164,12
140291,1357891200,900,0.205,12
140292,1357892100,900,0.195,12
140293,1357893000,900,0.177,12
140294,1357893900,900,0.157,12
140295,1357894800,900,0.149,12
140296,1357895700,900,0.244,12
140297,1357896600,900,0.274,12
140298,1357897500,900,0.268,12
140299,1357898400,900,0.218,12
140300,1357899300,900,0.14,12
140301,1357900200,900,0.154,12
140302,1357901100,900,0.25,12
140303,1357902000,900,0.148,12
140304,1357902900,900,0.183,12
140305,1357903800,900,0.179,12
140306,1357904700,900,0.177,12
140307,1357905600,900,0.177,12
140308,1357906500,900,0.165,12
140309,1357907400,900,0.14,12
140310,1357908300,900,0.141,12
140311,1357909200,900,0.271,12
140312,1357910100,900,0.354,12
140313,1357911000,900,0.346,12
140314,1357911900,900,0.285,12
140315,1357912800,900,0.43,12
140316,1357913700,900,0.276,12
140317,1357914600,900,0.232,12
140318,1357915500,900,0.394,12
140319,1357916400,900,0.475,12
140320,1357917300,900,0.452,12
140321,1357918200,900,0.495,12
140322,1357919100,900,0.145,12
140323,1357920000,900,0.148,12
140324,1357920900,900,0.166,12
140325,1357921800,900,0.137,12
140326,1357922700,900,0.198,12
140327,1357923600,900,0.292,12
140328,1357924500,900,0.405,12
140329,1357925400,900,0.443,12
140330,1357926300,900,0.153,12
140331,1357927200,900,0.184,12
140332,1357928100,900,0.187,12
140333,1357929000,900,0.154,12
140334,1357929900,900,0.154,12
140335,1357930800,900,0.193,12
140336,1357931700,900,0.181,12
140337,1357932600,900,0.153,12
140338,1357933500,900,0.159,12
140339,1357934400,900,0.198,12
140340,1357935300,900,0.199,12
140341,1357936200,900,0.178,12
140342,1357937100,900,0.196,12
140343,1357938000,900,0.216,12
140344,1357938900,900,0.188,12
140345,1357939800,900,0.177,12
140346,1357940700,900,0.2,12
140347,1357941600,900,0.217,12
140348,1357942500,900,0.278,12
140349,1357943400,900,0.199,12
140350,1357944300,900,0.221,12
140351,1357945200,900,0.217,12
140352,1357946100,900,0.215,12
140353,1357947000,900,0.215,12
140354,1357947900,900,0.179,12
140355,1357948800,900,0.178,12
140356,1357949700,900,0.2,12
140357,1357950600,900,0.191,12
140358,1357951500,900,0.164,12
140359,1357952400,900,0.153,12
140360,1357953300,900,0.241,12
140361,1357954200,900,0.369,12
140362,1357955100,900,0.371,12
140363,1357956000,900,0.379,12
140364,1357956900,900,0.323,12
140365,1357957800,900,0.179,12
140366,1357958700,900,0.346,12
140367,1357959600,900,0.344,12
140368,1357960500,900,0.329,12
140369,1357961400,900,0.297,12
140370,1357962300,900,0.296,12
140371,1357963200,900,0.333,12
140372,1357964100,900,0.333,12
140373,1357965000,900,0.296,12
140374,1357965900,900,0.296,12
140375,1357966800,900,0.325,12
140376,1357967700,900,0.382,12
140377,1357968600,900,0.574,12
140378,1357969500,900,0.555,12
140379,1357970400,900,0.628,12
140380,1357971300,900,0.692,12
140381,1357972200,900,0.532,12
140382,1357973100,900,0.555,12
140383,1357974000,900,0.589,12
140384,1357974900,900,0.285,12
140385,1357975800,900,0.239,12
140386,1357976700,900,0.23,12
140387,1357977600,900,0.185,12
140388,1357978500,900,0.309,12
140389,1357979400,900,0.172,12
140390,1357980300,900,0.249,12
140391,1357981200,900,0.226,12
140392,1357982100,900,0.344,12
140393,1357983000,900,0.17,12
140394,1357983900,900,0.284,12
140395,1357984800,900,0.189,12
140396,1357985700,900,0.287,12
140397,1357986600,900,0.249,12
140398,1357987500,900,0.253,12
140399,1357988400,900,0.139,12
140400,1357989300,900,0.272,12
140401,1357990200,900,0.204,12
140402,1357991100,900,0.229,12
140403,1357992000,900,0.24,12
140404,1357992900,900,0.214,12
140405,1357993800,900,0.358,12
140406,1357994700,900,0.189,12
140407,1357995600,900,0.259,12
140408,1357996500,900,0.206,12
140409,1357997400,900,0.291,12
140410,1357998300,900,0.255,12
140411,1357999200,900,0.199,12
140412,1358000100,900,0.349,12
140413,1358001000,900,0.233,12
140414,1358001900,900,0.282,12
140415,1358002800,900,0.257,12
140416,1358003700,900,0.26,12
140417,1358004600,900,0.305,12
140418,1358005500,900,0.334,12
140419,1358006400,900,0.298,12
140420,1358007300,900,0.29,12
140421,1358008200,900,0.289,12
140422,1358009100,900,0.289,12
140423,1358010000,900,0.312,12
140424,1358010900,900,0.457,12
140425,1358011800,900,0.281,12
140426,1358012700,900,0.196,12
140427,1358013600,900,0.163,12
140428,1358014500,900,0.202,12
140429,1358015400,900,0.197,12
140430,1358016300,900,0.227,12
140431,1358017200,900,0.246,12
140432,1358018100,900,0.498,12
140433,1358019000,900,0.603,12
140434,1358019900,900,0.642,12
140435,1358020800,900,0.634,12
140436,1358021700,900,0.578,12
140437,1358022600,900,1.506,12
140438,1358023500,900,1.075,12
140439,1358024400,900,0.779,12
140440,1358025300,900,0.628,12
140441,1358026200,900,0.627,12
140442,1358027100,900,0.79,12
140443,1358028000,900,0.766,12
140444,1358028900,900,0.501,12
140445,1358029800,900,0.475,12
140446,1358030700,900,0.477,12
140447,1358031600,900,0.46,12
140448,1358032500,900,0.196,12
140449,1358033400,900,0.151,12
140450,1358034300,900,0.14,12
140451,1358035200,900,0.16,12
140452,1358036100,900,0.179,12
140453,1358037000,900,0.16,12
140454,1358037900,900,0.14,12
140455,1358038800,900,0.149,12
140456,1358039700,900,0.155,12
140457,1358040600,900,0.144,12
140458,1358041500,900,0.116,12
140459,1358042400,900,0.116,12
140460,1358043300,900,0.244,12
140461,1358044200,900,0.816,12
140462,1358045100,900,0.799,12
140463,1358046000,900,0.794,12
140464,1358046900,900,0.866,12
140465,1358047800,900,1.002,12
140466,1358048700,900,0.997,12
140467,1358049600,900,0.965,12
140468,1358050500,900,0.959,12
140469,1358051400,900,0.9,12
