id,timestamp,interval,amount,meterAccount_id
158339,1374134400,900,1.358,13
158340,1374135300,900,1.364,13
158341,1374136200,900,1.358,13
158342,1374137100,900,1.273,13
158343,1374138000,900,1.085,13
158344,1374138900,900,0.969,13
158345,1374139800,900,1.058,13
158346,1374140700,900,1.356,13
158347,1374141600,900,1.232,13
158348,1374142500,900,1.049,13
158349,1374143400,900,0.981,13
158350,1374144300,900,0.678,13
158351,1374145200,900,0.985,13
158352,1374146100,900,0.083,13
158353,1374147000,900,0.272,13
158354,1374147900,900,0.778,13
158355,1374148800,900,1.307,13
158356,1374149700,900,0.98,13
158357,1374150600,900,0.838,13
158358,1374151500,900,0.876,13
158359,1374152400,900,0.889,13
158360,1374153300,900,1.022,13
158361,1374154200,900,0.999,13
158362,1374155100,900,0.973,13
158363,1374156000,900,1.216,13
158364,1374156900,900,1.508,13
158365,1374157800,900,1.45,13
158366,1374158700,900,0.9,13
158367,1374159600,900,0.938,13
158368,1374160500,900,0.948,13
158369,1374161400,900,0.491,13
158370,1374162300,900,0.137,13
158371,1374163200,900,0.99,13
158372,1374164100,900,0.969,13
158373,1374165000,900,0.899,13
158374,1374165900,900,0.869,13
158375,1374166800,900,0.866,13
158376,1374167700,900,0.158,13
158377,1374168600,900,0.111,13
158378,1374169500,900,0.087,13
158379,1374170400,900,0.086,13
158380,1374171300,900,0.084,13
158381,1374172200,900,0.084,13
158382,1374173100,900,0.085,13
158383,1374174000,900,0.085,13
158384,1374174900,900,0.086,13
158385,1374175800,900,0.109,13
158386,1374176700,900,0.084,13
158387,1374177600,900,0.085,13
158388,1374178500,900,0.084,13
158389,1374179400,900,0.083,13
158390,1374180300,900,0.085,13
158391,1374181200,900,0.084,13
158392,1374182100,900,0.084,13
158393,1374183000,900,0.085,13
158394,1374183900,900,0.085,13
158395,1374184800,900,0.086,13
158396,1374185700,900,0.107,13
158397,1374186600,900,0.085,13
158398,1374187500,900,0.084,13
158399,1374188400,900,0.085,13
158400,1374189300,900,0.085,13
158401,1374190200,900,0.084,13
158402,1374191100,900,0.085,13
158403,1374192000,900,0.085,13
158404,1374192900,900,0.085,13
158405,1374193800,900,0.086,13
158406,1374194700,900,0.108,13
158407,1374195600,900,0.086,13
158408,1374196500,900,0.085,13
158409,1374197400,900,0.084,13
158410,1374198300,900,0.085,13
158411,1374199200,900,0.085,13
158412,1374200100,900,0.085,13
158413,1374201000,900,0.084,13
158414,1374201900,900,0.085,13
158415,1374202800,900,0.086,13
158416,1374203700,900,0.108,13
158417,1374204600,900,0.084,13
158418,1374205500,900,0.083,13
158419,1374206400,900,0.084,13
158420,1374207300,900,0.084,13
158421,1374208200,900,0.085,13
158422,1374209100,900,0.086,13
158423,1374210000,900,0.086,13
158424,1374210900,900,0.087,13
158425,1374211800,900,0.086,13
158426,1374212700,900,0.086,13
158427,1374213600,900,0.086,13
158428,1374214500,900,0.084,13
158429,1374215400,900,0.084,13
158430,1374216300,900,0.083,13
158431,1374217200,900,0.789,13
158432,1374218100,900,0.958,13
158433,1374219000,900,0.98,13
158434,1374219900,900,1.291,13
158435,1374220800,900,1.285,13
158436,1374221700,900,1.352,13
158437,1374222600,900,1.349,13
158438,1374223500,900,1.251,13
158439,1374224400,900,1.064,13
158440,1374225300,900,0.98,13
158441,1374226200,900,1.064,13
158442,1374227100,900,1.283,13
158443,1374228000,900,1.235,13
158444,1374228900,900,1.094,13
158445,1374229800,900,0.966,13
158446,1374230700,900,0.679,13
158447,1374231600,900,0.998,13
158448,1374232500,900,0.084,13
158449,1374233400,900,0.272,13
158450,1374234300,900,0.78,13
158451,1374235200,900,1.328,13
158452,1374236100,900,0.985,13
158453,1374237000,900,0.84,13
158454,1374237900,900,0.884,13
158455,1374238800,900,0.898,13
158456,1374239700,900,1.027,13
158457,1374240600,900,1.006,13
158458,1374241500,900,0.977,13
158459,1374242400,900,1.227,13
158460,1374243300,900,1.567,13
158461,1374244200,900,1.472,13
158462,1374245100,900,0.902,13
158463,1374246000,900,0.971,13
158464,1374246900,900,0.964,13
158465,1374247800,900,0.509,13
158466,1374248700,900,0.142,13
158467,1374249600,900,1.003,13
158468,1374250500,900,1.007,13
158469,1374251400,900,0.879,13
158470,1374252300,900,0.91,13
158471,1374253200,900,0.882,13
158472,1374254100,900,0.167,13
158473,1374255000,900,0.086,13
158474,1374255900,900,0.086,13
158475,1374256800,900,0.091,13
158476,1374257700,900,0.105,13
158477,1374258600,900,0.086,13
158478,1374259500,900,0.085,13
158479,1374260400,900,0.085,13
158480,1374261300,900,0.086,13
158481,1374262200,900,0.085,13
158482,1374263100,900,0.084,13
158483,1374264000,900,0.11,13
158484,1374264900,900,0.085,13
158485,1374265800,900,0.084,13
158486,1374266700,900,0.085,13
158487,1374267600,900,0.085,13
158488,1374268500,900,0.085,13
158489,1374269400,900,0.084,13
158490,1374270300,900,0.084,13
158491,1374271200,900,0.085,13
158492,1374272100,900,0.107,13
158493,1374273000,900,0.086,13
158494,1374273900,900,3.222,13
158495,1374274800,900,3.425,13
158496,1374275700,900,3.468,13
158497,1374276600,900,3.558,13
158498,1374277500,900,3.554,13
158499,1374278400,900,3.512,13
158500,1374279300,900,3.526,13
158501,1374280200,900,3.488,13
158502,1374281100,900,3.551,13
158503,1374282000,900,3.553,13
158504,1374282900,900,3.49,13
158505,1374283800,900,3.492,13
158506,1374284700,900,3.231,13
158507,1374285600,900,2.524,13
158508,1374286500,900,2.551,13
158509,1374287400,900,1.455,13
158510,1374288300,900,1.117,13
158511,1374289200,900,0.149,13
158512,1374290100,900,0.112,13
158513,1374291000,900,0.085,13
158514,1374291900,900,0.086,13
158515,1374292800,900,0.088,13
158516,1374293700,900,0.11,13
158517,1374294600,900,0.088,13
158518,1374295500,900,0.086,13
158519,1374296400,900,0.086,13
158520,1374297300,900,0.085,13
158521,1374298200,900,0.111,13
158522,1374299100,900,0.085,13
158523,1374300000,900,0.085,13
158524,1374300900,900,0.085,13
158525,1374301800,900,0.085,13
158526,1374302700,900,0.085,13
158527,1374303600,900,0.834,13
158528,1374304500,900,0.982,13
158529,1374305400,900,1.03,13
158530,1374306300,900,1.345,13
158531,1374307200,900,1.395,13
158532,1374308100,900,1.435,13
158533,1374309000,900,1.386,13
158534,1374309900,900,1.31,13
158535,1374310800,900,1.146,13
158536,1374311700,900,1.029,13
158537,1374312600,900,1.099,13
158538,1374313500,900,1.41,13
158539,1374314400,900,1.275,13
158540,1374315300,900,1.085,13
158541,1374316200,900,1.023,13
158542,1374317100,900,0.688,13
158543,1374318000,900,1.039,13
158544,1374318900,900,0.085,13
158545,1374319800,900,0.268,13
158546,1374320700,900,0.857,13
158547,1374321600,900,1.36,13
158548,1374322500,900,1.051,13
158549,1374323400,900,0.865,13
158550,1374324300,900,0.925,13
158551,1374325200,900,0.942,13
158552,1374326100,900,1.054,13
158553,1374327000,900,1.038,13
158554,1374327900,900,1.021,13
158555,1374328800,900,1.298,13
158556,1374329700,900,1.568,13
158557,1374330600,900,1.536,13
158558,1374331500,900,0.925,13
158559,1374332400,900,0.966,13
158560,1374333300,900,1.014,13
158561,1374334200,900,0.511,13
158562,1374335100,900,0.144,13
158563,1374336000,900,1.043,13
158564,1374336900,900,0.983,13
158565,1374337800,900,0.926,13
158566,1374338700,900,0.918,13
158567,1374339600,900,0.907,13
158568,1374340500,900,0.149,13
158569,1374341400,900,0.113,13
158570,1374342300,900,0.086,13
158571,1374343200,900,0.086,13
158572,1374344100,900,0.086,13
158573,1374345000,900,0.111,13
158574,1374345900,900,0.086,13
158575,1374346800,900,0.086,13
158576,1374347700,900,0.087,13
158577,1374348600,900,0.111,13
158578,1374349500,900,0.086,13
158579,1374350400,900,0.085,13
158580,1374351300,900,0.085,13
158581,1374352200,900,0.109,13
158582,1374353100,900,0.087,13
158583,1374354000,900,0.085,13
158584,1374354900,900,0.085,13
158585,1374355800,900,0.085,13
158586,1374356700,900,0.109,13
158587,1374357600,900,0.085,13
158588,1374358500,900,0.084,13
158589,1374359400,900,0.085,13
158590,1374360300,900,3.22,13
158591,1374361200,900,3.446,13
158592,1374362100,900,3.455,13
158593,1374363000,900,3.538,13
158594,1374363900,900,3.535,13
158595,1374364800,900,3.503,13
158596,1374365700,900,3.518,13
158597,1374366600,900,3.487,13
158598,1374367500,900,3.536,13
158599,1374368400,900,3.535,13
158600,1374369300,900,3.487,13
158601,1374370200,900,3.494,13
158602,1374371100,900,3.228,13
158603,1374372000,900,2.503,13
158604,1374372900,900,2.545,13
158605,1374373800,900,1.475,13
158606,1374374700,900,1.106,13
158607,1374375600,900,0.16,13
158608,1374376500,900,0.431,13
158609,1374377400,900,0.497,13
158610,1374378300,900,0.131,13
158611,1374379200,900,0.11,13
158612,1374380100,900,0.086,13
158613,1374381000,900,0.086,13
158614,1374381900,900,0.086,13
158615,1374382800,900,0.113,13
158616,1374383700,900,0.087,13
158617,1374384600,900,0.086,13
158618,1374385500,900,0.087,13
158619,1374386400,900,0.088,13
158620,1374387300,900,0.089,13
158621,1374388200,900,0.109,13
158622,1374389100,900,0.086,13
158623,1374390000,900,0.826,13
158624,1374390900,900,0.975,13
158625,1374391800,900,1.051,13
158626,1374392700,900,1.375,13
158627,1374393600,900,1.361,13
158628,1374394500,900,1.449,13
158629,1374395400,900,1.417,13
158630,1374396300,900,1.348,13
158631,1374397200,900,1.139,13
158632,1374398100,900,1.027,13
158633,1374399000,900,1.118,13
158634,1374399900,900,1.385,13
158635,1374400800,900,1.289,13
158636,1374401700,900,1.128,13
158637,1374402600,900,1.012,13
158638,1374403500,900,0.68,13
158639,1374404400,900,1.06,13
158640,1374405300,900,0.087,13
158641,1374406200,900,0.265,13
158642,1374407100,900,0.856,13
158643,1374408000,900,1.346,13
158644,1374408900,900,1.071,13
158645,1374409800,900,0.902,13
158646,1374410700,900,0.944,13
158647,1374411600,900,0.934,13
158648,1374412500,900,1.081,13
158649,1374413400,900,1.077,13
158650,1374414300,900,1.014,13
158651,1374415200,900,1.323,13
158652,1374416100,900,1.651,13
158653,1374417000,900,1.547,13
158654,1374417900,900,0.941,13
158655,1374418800,900,0.999,13
158656,1374419700,900,1.025,13
158657,1374420600,900,0.533,13
158658,1374421500,900,0.144,13
158659,1374422400,900,1.06,13
158660,1374423300,900,1.017,13
158661,1374424200,900,0.939,13
158662,1374425100,900,0.909,13
158663,1374426000,900,0.929,13
158664,1374426900,900,0.172,13
158665,1374427800,900,0.11,13
158666,1374428700,900,0.088,13
158667,1374429600,900,0.112,13
158668,1374430500,900,0.087,13
158669,1374431400,900,0.112,13
158670,1374432300,900,0.087,13
158671,1374433200,900,0.112,13
158672,1374434100,900,0.087,13
158673,1374435000,900,0.112,13
158674,1374435900,900,0.087,13
158675,1374436800,900,0.09,13
158676,1374437700,900,0.109,13
158677,1374438600,900,0.084,13
158678,1374439500,900,0.111,13
158679,1374440400,900,0.086,13
158680,1374441300,900,0.094,13
158681,1374442200,900,0.102,13
158682,1374443100,900,0.085,13
158683,1374444000,900,0.11,13
158684,1374444900,900,0.085,13
158685,1374445800,900,0.11,13
158686,1374446700,900,0.085,13
158687,1374447600,900,0.088,13
158688,1374448500,900,0.107,13
158689,1374449400,900,0.086,13
158690,1374450300,900,0.111,13
158691,1374451200,900,0.086,13
158692,1374452100,900,0.111,13
158693,1374453000,900,0.086,13
158694,1374453900,900,0.086,13
158695,1374454800,900,0.111,13
158696,1374455700,900,0.086,13
158697,1374456600,900,0.111,13
158698,1374457500,900,0.086,13
158699,1374458400,900,0.086,13
158700,1374459300,900,0.111,13
158701,1374460200,900,0.086,13
158702,1374461100,900,0.112,13
158703,1374462000,900,0.087,13
158704,1374462900,900,0.11,13
158705,1374463800,900,0.086,13
158706,1374464700,900,0.086,13
158707,1374465600,900,0.11,13
158708,1374466500,900,0.086,13
158709,1374467400,900,0.111,13
158710,1374468300,900,0.084,13
158711,1374469200,900,0.085,13
158712,1374470100,900,0.111,13
158713,1374471000,900,0.084,13
158714,1374471900,900,0.089,13
158715,1374472800,900,0.108,13
158716,1374473700,900,0.087,13
158717,1374474600,900,0.088,13
158718,1374475500,900,0.11,13
158719,1374476400,900,0.803,13
158720,1374477300,900,1.018,13
158721,1374478200,900,1.029,13
158722,1374479100,900,1.342,13
158723,1374480000,900,1.394,13
158724,1374480900,900,1.431,13
158725,1374481800,900,1.401,13
158726,1374482700,900,1.326,13
158727,1374483600,900,1.161,13
158728,1374484500,900,1.023,13
158729,1374485400,900,1.132,13
158730,1374486300,900,1.357,13
158731,1374487200,900,1.288,13
158732,1374488100,900,1.138,13
158733,1374489000,900,1.014,13
158734,1374489900,900,0.681,13
158735,1374490800,900,1.05,13
158736,1374491700,900,0.084,13
158737,1374492600,900,0.302,13
158738,1374493500,900,0.81,13
158739,1374494400,900,1.39,13
158740,1374495300,900,1.043,13
158741,1374496200,900,0.865,13
158742,1374497100,900,0.926,13
158743,1374498000,900,0.958,13
158744,1374498900,900,1.053,13
158745,1374499800,900,1.045,13
158746,1374500700,900,1.025,13
158747,1374501600,900,1.266,13
158748,1374502500,900,1.587,13
158749,1374503400,900,1.552,13
158750,1374504300,900,0.932,13
158751,1374505200,900,0.978,13
158752,1374506100,900,1.03,13
158753,1374507000,900,0.515,13
158754,1374507900,900,0.137,13
158755,1374508800,900,1.057,13
158756,1374509700,900,0.987,13
158757,1374510600,900,0.943,13
158758,1374511500,900,0.917,13
158759,1374512400,900,0.92,13
158760,1374513300,900,0.171,13
158761,1374514200,900,0.112,13
158762,1374515100,900,0.086,13
158763,1374516000,900,0.111,13
158764,1374516900,900,0.085,13
158765,1374517800,900,0.11,13
158766,1374518700,900,0.086,13
158767,1374519600,900,0.111,13
158768,1374520500,900,0.085,13
158769,1374521400,900,0.111,13
158770,1374522300,900,0.087,13
158771,1374523200,900,0.109,13
158772,1374524100,900,0.098,13
158773,1374525000,900,0.099,13
158774,1374525900,900,0.11,13
158775,1374526800,900,0.086,13
158776,1374527700,900,0.11,13
158777,1374528600,900,0.088,13
158778,1374529500,900,0.088,13
158779,1374530400,900,0.109,13
158780,1374531300,900,0.086,13
158781,1374532200,900,0.111,13
158782,1374533100,900,3.211,13
158783,1374534000,900,3.454,13
158784,1374534900,900,3.447,13
158785,1374535800,900,3.535,13
158786,1374536700,900,3.533,13
158787,1374537600,900,3.495,13
158788,1374538500,900,3.509,13
158789,1374539400,900,3.48,13
158790,1374540300,900,3.54,13
158791,1374541200,900,3.54,13
158792,1374542100,900,3.48,13
158793,1374543000,900,3.491,13
158794,1374543900,900,3.244,13
158795,1374544800,900,2.561,13
158796,1374545700,900,2.547,13
158797,1374546600,900,1.487,13
158798,1374547500,900,1.104,13
158799,1374548400,900,0.178,13
158800,1374549300,900,0.109,13
158801,1374550200,900,0.088,13
158802,1374551100,900,0.112,13
158803,1374552000,900,0.086,13
158804,1374552900,900,0.112,13
158805,1374553800,900,0.086,13
158806,1374554700,900,0.11,13
158807,1374555600,900,0.085,13
158808,1374556500,900,0.088,13
158809,1374557400,900,0.106,13
158810,1374558300,900,0.085,13
158811,1374559200,900,0.109,13
158812,1374560100,900,0.085,13
158813,1374561000,900,0.109,13
158814,1374561900,900,0.084,13
158815,1374562800,900,0.109,13
158816,1374563700,900,0.084,13
158817,1374564600,900,0.108,13
158818,1374565500,900,0.085,13
158819,1374566400,900,0.109,13
158820,1374567300,900,0.084,13
158821,1374568200,900,0.109,13
158822,1374569100,900,0.084,13
158823,1374570000,900,0.109,13
158824,1374570900,900,0.085,13
158825,1374571800,900,0.109,13
158826,1374572700,900,0.087,13
158827,1374573600,900,0.11,13
158828,1374574500,900,0.111,13
158829,1374575400,900,0.085,13
158830,1374576300,900,0.11,13
158831,1374577200,900,0.084,13
158832,1374578100,900,0.109,13
158833,1374579000,900,0.083,13
158834,1374579900,900,0.107,13
158835,1374580800,900,0.082,13
158836,1374581700,900,0.106,13
158837,1374582600,900,0.082,13
158838,1374583500,900,0.102,13
158839,1374584400,900,0.086,13
158840,1374585300,900,0.082,13
158841,1374586200,900,0.107,13
158842,1374587100,900,0.082,13
158843,1374588000,900,0.108,13
158844,1374588900,900,0.082,13
158845,1374589800,900,0.108,13
158846,1374590700,900,0.085,13
158847,1374591600,900,0.109,13
158848,1374592500,900,0.085,13
158849,1374593400,900,0.254,13
158850,1374594300,900,0.141,13
158851,1374595200,900,0.955,13
158852,1374596100,900,0.908,13
158853,1374597000,900,0.87,13
158854,1374597900,900,0.878,13
158855,1374598800,900,0.895,13
158856,1374599700,900,0.164,13
158857,1374600600,900,0.232,13
158858,1374601500,900,0.991,13
158859,1374602400,900,1.255,13
158860,1374603300,900,1.431,13
158861,1374604200,900,1.165,13
158862,1374605100,900,1.258,13
158863,1374606000,900,0.928,13
158864,1374606900,900,0.606,13
158865,1374607800,900,0.109,13
158866,1374608700,900,0.086,13
158867,1374609600,900,0.11,13
158868,1374610500,900,0.085,13
158869,1374611400,900,0.111,13
158870,1374612300,900,0.11,13
158871,1374613200,900,0.086,13
158872,1374614100,900,0.111,13
158873,1374615000,900,0.085,13
158874,1374615900,900,0.111,13
158875,1374616800,900,0.085,13
