id,timestamp,interval,amount,meterAccount_id
615851,1378393200,3600,0.679,40
615852,1378396800,3600,0.307,40
615853,1378400400,3600,0.316,40
615854,1378404000,3600,0.598,40
615855,1378407600,3600,0.311,40
615856,1378411200,3600,0.31,40
615857,1378414800,3600,0.317,40
615858,1378418400,3600,0.6,40
615859,1378422000,3600,0.31,40
615860,1378425600,3600,0.352,40
615861,1378429200,3600,1.348,40
615862,1378432800,3600,1.886,40
615863,1378436400,3600,1.746,40
615864,1378440000,3600,1.279,40
615865,1378443600,3600,0.383,40
615866,1378447200,3600,0.7,40
615867,1378450800,3600,0.379,40
615868,1378454400,3600,0.386,40
615869,1378458000,3600,0.388,40
615870,1378461600,3600,0.677,40
615871,1378465200,3600,0.386,40
615872,1378468800,3600,0.378,40
615873,1378472400,3600,0.422,40
615874,1378476000,3600,0.662,40
615875,1378479600,3600,0.304,40
615876,1378483200,3600,0.316,40
615877,1378486800,3600,0.306,40
615878,1378490400,3600,0.626,40
615879,1378494000,3600,0.313,40
615880,1378497600,3600,0.305,40
615881,1378501200,3600,0.319,40
615882,1378504800,3600,0.306,40
615883,1378508400,3600,0.518,40
615884,1378512000,3600,1.119,40
615885,1378515600,3600,5.003,40
615886,1378519200,3600,2.228,40
615887,1378522800,3600,1.292,40
615888,1378526400,3600,0.396,40
615889,1378530000,3600,0.361,40
615890,1378533600,3600,0.646,40
615891,1378537200,3600,0.325,40
615892,1378540800,3600,0.313,40
615893,1378544400,3600,0.313,40
615894,1378548000,3600,0.319,40
615895,1378551600,3600,0.582,40
615896,1378555200,3600,0.309,40
615897,1378558800,3600,0.315,40
615898,1378562400,3600,0.305,40
615899,1378566000,3600,0.602,40
615900,1378569600,3600,0.314,40
615901,1378573200,3600,0.316,40
615902,1378576800,3600,0.47,40
615903,1378580400,3600,1.229,40
615904,1378584000,3600,0.44,40
615905,1378587600,3600,0.665,40
615906,1378591200,3600,0.43,40
615907,1378594800,3600,0.436,40
615908,1378598400,3600,5.825,40
615909,1378602000,3600,5.242,40
615910,1378605600,3600,6.086,40
615911,1378609200,3600,3.23,40
615912,1378612800,3600,5.572,40
615913,1378616400,3600,0.724,40
615914,1378620000,3600,0.388,40
615915,1378623600,3600,0.401,40
615916,1378627200,3600,0.65,40
615917,1378630800,3600,0.395,40
615918,1378634400,3600,0.388,40
615919,1378638000,3600,0.662,40
615920,1378641600,3600,0.393,40
615921,1378645200,3600,0.384,40
615922,1378648800,3600,0.316,40
615923,1378652400,3600,0.591,40
615924,1378656000,3600,0.316,40
615925,1378659600,3600,0.301,40
615926,1378663200,3600,0.317,40
615927,1378666800,3600,0.305,40
615928,1378670400,3600,0.626,40
615929,1378674000,3600,0.313,40
615930,1378677600,3600,0.309,40
615931,1378681200,3600,0.319,40
615932,1378684800,3600,0.303,40
615933,1378688400,3600,0.657,40
615934,1378692000,3600,0.309,40
615935,1378695600,3600,0.314,40
615936,1378699200,3600,0.349,40
615937,1378702800,3600,0.721,40
615938,1378706400,3600,0.401,40
615939,1378710000,3600,0.397,40
615940,1378713600,3600,0.383,40
615941,1378717200,3600,0.687,40
615942,1378720800,3600,0.389,40
615943,1378724400,3600,0.377,40
615944,1378728000,3600,0.712,40
615945,1378731600,3600,0.797,40
615946,1378735200,3600,0.313,40
615947,1378738800,3600,0.574,40
615948,1378742400,3600,0.312,40
615949,1378746000,3600,0.306,40
615950,1378749600,3600,0.381,40
615951,1378753200,3600,0.62,40
615952,1378756800,3600,0.32,40
615953,1378760400,3600,0.309,40
615954,1378764000,3600,0.311,40
615955,1378767600,3600,0.309,40
615956,1378771200,3600,0.695,40
615957,1378774800,3600,0.607,40
615958,1378778400,3600,1.994,40
615959,1378782000,3600,3.815,40
615960,1378785600,3600,3.598,40
615961,1378789200,3600,2.085,40
615962,1378792800,3600,3.254,40
615963,1378796400,3600,0.665,40
615964,1378800000,3600,0.397,40
615965,1378803600,3600,0.381,40
615966,1378807200,3600,0.648,40
615967,1378810800,3600,0.379,40
615968,1378814400,3600,0.387,40
615969,1378818000,3600,0.449,40
615970,1378821600,3600,0.7,40
615971,1378825200,3600,0.368,40
615972,1378828800,3600,0.422,40
615973,1378832400,3600,0.425,40
615974,1378836000,3600,0.488,40
615975,1378839600,3600,0.628,40
615976,1378843200,3600,0.421,40
615977,1378846800,3600,0.418,40
615978,1378850400,3600,0.391,40
615979,1378854000,3600,0.797,40
615980,1378857600,3600,0.432,40
615981,1378861200,3600,0.431,40
615982,1378864800,3600,0.427,40
615983,1378868400,3600,0.754,40
615984,1378872000,3600,0.466,40
615985,1378875600,3600,0.75,40
615986,1378879200,3600,1.249,40
615987,1378882800,3600,1.832,40
615988,1378886400,3600,0.455,40
615989,1378890000,3600,0.659,40
615990,1378893600,3600,0.398,40
615991,1378897200,3600,0.383,40
615992,1378900800,3600,0.392,40
615993,1378904400,3600,0.663,40
615994,1378908000,3600,0.382,40
615995,1378911600,3600,0.627,40
615996,1378915200,3600,3.04,40
615997,1378918800,3600,1.81,40
615998,1378922400,3600,1.181,40
615999,1378926000,3600,0.353,40
616000,1378929600,3600,0.817,40
616001,1378933200,3600,0.467,40
616002,1378936800,3600,2.732,40
616003,1378940400,3600,0.433,40
616004,1378944000,3600,0.718,40
616005,1378947600,3600,6.467,40
616006,1378951200,3600,1.256,40
616007,1378954800,3600,2.893,40
616008,1378958400,3600,1.014,40
616009,1378962000,3600,0.812,40
616010,1378965600,3600,1.292,40
616011,1378969200,3600,0.734,40
616012,1378972800,3600,0.328,40
616013,1378976400,3600,0.323,40
616014,1378980000,3600,0.568,40
616015,1378983600,3600,0.314,40
616016,1378987200,3600,0.322,40
616017,1378990800,3600,0.32,40
616018,1378994400,3600,0.616,40
616019,1378998000,3600,0.308,40
616020,1379001600,3600,2.697,40
616021,1379005200,3600,2.321,40
616022,1379008800,3600,1.121,40
616023,1379012400,3600,0.743,40
616024,1379016000,3600,0.826,40
616025,1379019600,3600,0.736,40
616026,1379023200,3600,0.572,40
616027,1379026800,3600,0.721,40
616028,1379030400,3600,3.284,40
616029,1379034000,3600,2.081,40
616030,1379037600,3600,5.765,40
616031,1379041200,3600,3.694,40
616032,1379044800,3600,2.5,40
616033,1379048400,3600,0.98,40
616034,1379052000,3600,0.665,40
616035,1379055600,3600,0.401,40
616036,1379059200,3600,0.392,40
616037,1379062800,3600,2.723,40
616038,1379066400,3600,0.928,40
616039,1379070000,3600,0.651,40
616040,1379073600,3600,0.311,40
616041,1379077200,3600,0.32,40
616042,1379080800,3600,0.305,40
616043,1379084400,3600,0.316,40
616044,1379088000,3600,0.608,40
616045,1379091600,3600,0.308,40
616046,1379095200,3600,0.318,40
616047,1379098800,3600,0.302,40
616048,1379102400,3600,0.318,40
616049,1379106000,3600,0.653,40
616050,1379109600,3600,0.319,40
616051,1379113200,3600,0.304,40
616052,1379116800,3600,0.942,40
616053,1379120400,3600,4.593,40
616054,1379124000,3600,0.475,40
616055,1379127600,3600,0.661,40
616056,1379131200,3600,0.316,40
616057,1379134800,3600,0.322,40
616058,1379138400,3600,0.581,40
616059,1379142000,3600,0.319,40
616060,1379145600,3600,0.308,40
616061,1379149200,3600,0.307,40
616062,1379152800,3600,0.59,40
616063,1379156400,3600,0.305,40
616064,1379160000,3600,0.307,40
616065,1379163600,3600,0.591,40
616066,1379167200,3600,0.303,40
616067,1379170800,3600,0.302,40
616068,1379174400,3600,0.318,40
616069,1379178000,3600,1.013,40
616070,1379181600,3600,0.304,40
616071,1379185200,3600,0.991,40
616072,1379188800,3600,1.55,40
616073,1379192400,3600,1.823,40
616074,1379196000,3600,3.587,40
616075,1379199600,3600,6.656,40
616076,1379203200,3600,4.411,40
616077,1379206800,3600,0.913,40
616078,1379210400,3600,4.043,40
616079,1379214000,3600,0.75,40
616080,1379217600,3600,0.153,40
616081,1379221200,3600,0.237,40
616082,1379224800,3600,0.61,40
616083,1379228400,3600,0.088,40
616084,1379232000,3600,0.076,40
616085,1379235600,3600,0.064,40
616086,1379239200,3600,0.387,40
616087,1379242800,3600,0.072,40
616088,1379246400,3600,0.064,40
616089,1379250000,3600,0.07,40
616090,1379253600,3600,0.392,40
616091,1379257200,3600,0.138,40
616092,1379260800,3600,0.273,40
616093,1379264400,3600,0.175,40
616094,1379268000,3600,0.228,40
616095,1379271600,3600,0.448,40
616096,1379275200,3600,0.083,40
616097,1379278800,3600,0.334,40
616098,1379282400,3600,0.372,40
616099,1379286000,3600,0.751,40
616100,1379289600,3600,1.409,40
616101,1379293200,3600,2.592,40
616102,1379296800,3600,4.055,40
616103,1379300400,3600,5.75,40
616104,1379304000,3600,0.97,40
616105,1379307600,3600,0.63,40
616106,1379311200,3600,0.324,40
616107,1379314800,3600,0.309,40
616108,1379318400,3600,0.509,40
616109,1379322000,3600,0.071,40
616110,1379325600,3600,0.071,40
616111,1379329200,3600,0.081,40
616112,1379332800,3600,0.345,40
616113,1379336400,3600,0.076,40
616114,1379340000,3600,0.071,40
616115,1379343600,3600,0.067,40
616116,1379347200,3600,0.392,40
616117,1379350800,3600,0.065,40
616118,1379354400,3600,0.074,40
616119,1379358000,3600,0.071,40
616120,1379361600,3600,0.065,40
616121,1379365200,3600,0.384,40
616122,1379368800,3600,0.065,40
616123,1379372400,3600,0.175,40
616124,1379376000,3600,0.315,40
616125,1379379600,3600,0.622,40
616126,1379383200,3600,0.325,40
616127,1379386800,3600,1.202,40
616128,1379390400,3600,1.321,40
616129,1379394000,3600,1.49,40
616130,1379397600,3600,2.86,40
616131,1379401200,3600,0.405,40
616132,1379404800,3600,0.577,40
616133,1379408400,3600,0.085,40
616134,1379412000,3600,0.076,40
616135,1379415600,3600,0.074,40
616136,1379419200,3600,0.331,40
616137,1379422800,3600,0.073,40
616138,1379426400,3600,0.077,40
616139,1379430000,3600,0.077,40
616140,1379433600,3600,1.985,40
616141,1379437200,3600,2.23,40
616142,1379440800,3600,1.355,40
616143,1379444400,3600,0.377,40
616144,1379448000,3600,0.077,40
616145,1379451600,3600,0.074,40
616146,1379455200,3600,0.323,40
616147,1379458800,3600,0.182,40
616148,1379462400,3600,0.632,40
616149,1379466000,3600,1.82,40
616150,1379469600,3600,1.499,40
616151,1379473200,3600,1.472,40
616152,1379476800,3600,1.867,40
616153,1379480400,3600,1.426,40
616154,1379484000,3600,0.392,40
616155,1379487600,3600,0.66,40
616156,1379491200,3600,0.283,40
616157,1379494800,3600,0.151,40
616158,1379498400,3600,0.401,40
616159,1379502000,3600,0.149,40
616160,1379505600,3600,0.173,40
616161,1379509200,3600,0.212,40
616162,1379512800,3600,0.471,40
616163,1379516400,3600,1.914,40
616164,1379520000,3600,3.008,40
616165,1379523600,3600,0.746,40
616166,1379527200,3600,0.278,40
616167,1379530800,3600,3.847,40
616168,1379534400,3600,4.712,40
616169,1379538000,3600,0.492,40
616170,1379541600,3600,0.166,40
616171,1379545200,3600,0.274,40
616172,1379548800,3600,1.066,40
616173,1379552400,3600,1.439,40
616174,1379556000,3600,1.808,40
616175,1379559600,3600,2.403,40
616176,1379563200,3600,2.401,40
616177,1379566800,3600,1.808,40
616178,1379570400,3600,0.527,40
616179,1379574000,3600,0.497,40
616180,1379577600,3600,1.346,40
616181,1379581200,3600,0.143,40
616182,1379584800,3600,0.399,40
616183,1379588400,3600,0.22,40
616184,1379592000,3600,0.27,40
616185,1379595600,3600,0.387,40
616186,1379599200,3600,0.448,40
616187,1379602800,3600,0.086,40
616188,1379606400,3600,1.916,40
616189,1379610000,3600,0.875,40
616190,1379613600,3600,2.541,40
616191,1379617200,3600,0.061,40
616192,1379620800,3600,0.365,40
616193,1379624400,3600,0.062,40
616194,1379628000,3600,0.074,40
616195,1379631600,3600,0.422,40
616196,1379635200,3600,0.319,40
616197,1379638800,3600,0.64,40
616198,1379642400,3600,1.447,40
616199,1379646000,3600,0.74,40
616200,1379649600,3600,0.445,40
616201,1379653200,3600,0.617,40
616202,1379656800,3600,0.386,40
616203,1379660400,3600,0.383,40
616204,1379664000,3600,0.572,40
616205,1379667600,3600,0.143,40
616206,1379671200,3600,0.131,40
616207,1379674800,3600,0.143,40
616208,1379678400,3600,0.429,40
616209,1379682000,3600,1.27,40
616210,1379685600,3600,1.781,40
616211,1379689200,3600,0.397,40
616212,1379692800,3600,0.06,40
616213,1379696400,3600,0.353,40
616214,1379700000,3600,0.059,40
616215,1379703600,3600,0.07,40
616216,1379707200,3600,0.062,40
616217,1379710800,3600,1.012,40
616218,1379714400,3600,0.8,40
616219,1379718000,3600,0.183,40
616220,1379721600,3600,0.785,40
616221,1379725200,3600,0.709,40
616222,1379728800,3600,1.097,40
616223,1379732400,3600,3.83,40
616224,1379736000,3600,0.598,40
616225,1379739600,3600,0.662,40
616226,1379743200,3600,0.38,40
616227,1379746800,3600,0.385,40
616228,1379750400,3600,0.557,40
616229,1379754000,3600,0.131,40
616230,1379757600,3600,0.145,40
616231,1379761200,3600,0.132,40
616232,1379764800,3600,0.449,40
616233,1379768400,3600,2.558,40
616234,1379772000,3600,0.358,40
616235,1379775600,3600,0.074,40
616236,1379779200,3600,0.062,40
616237,1379782800,3600,0.37,40
616238,1379786400,3600,0.071,40
616239,1379790000,3600,0.062,40
616240,1379793600,3600,0.073,40
616241,1379797200,3600,0.353,40
616242,1379800800,3600,0.074,40
616243,1379804400,3600,0.159,40
616244,1379808000,3600,3.828,40
616245,1379811600,3600,0.375,40
616246,1379815200,3600,0.734,40
616247,1379818800,3600,0.387,40
616248,1379822400,3600,0.385,40
616249,1379826000,3600,0.695,40
616250,1379829600,3600,0.386,40
616251,1379833200,3600,0.37,40
616252,1379836800,3600,0.287,40
616253,1379840400,3600,0.413,40
616254,1379844000,3600,0.139,40
616255,1379847600,3600,0.133,40
616256,1379851200,3600,0.128,40
616257,1379854800,3600,0.424,40
616258,1379858400,3600,0.058,40
616259,1379862000,3600,0.069,40
616260,1379865600,3600,0.061,40
616261,1379869200,3600,0.365,40
616262,1379872800,3600,0.065,40
616263,1379876400,3600,0.059,40
616264,1379880000,3600,0.073,40
616265,1379883600,3600,0.388,40
616266,1379887200,3600,0.071,40
616267,1379890800,3600,0.161,40
616268,1379894400,3600,0.936,40
616269,1379898000,3600,1.559,40
616270,1379901600,3600,2.636,40
616271,1379905200,3600,6.325,40
616272,1379908800,3600,3.623,40
616273,1379912400,3600,1.642,40
616274,1379916000,3600,0.355,40
616275,1379919600,3600,0.313,40
616276,1379923200,3600,0.505,40
616277,1379926800,3600,0.064,40
616278,1379930400,3600,0.073,40
616279,1379934000,3600,0.062,40
616280,1379937600,3600,0.41,40
616281,1379941200,3600,0.152,40
616282,1379944800,3600,0.095,40
616283,1379948400,3600,0.088,40
616284,1379952000,3600,0.092,40
616285,1379955600,3600,0.392,40
616286,1379959200,3600,0.088,40
616287,1379962800,3600,0.097,40
616288,1379966400,3600,0.086,40
616289,1379970000,3600,0.401,40
616290,1379973600,3600,0.086,40
616291,1379977200,3600,0.2,40
616292,1379980800,3600,0.334,40
616293,1379984400,3600,0.655,40
616294,1379988000,3600,0.337,40
616295,1379991600,3600,0.34,40
616296,1379995200,3600,1.269,40
616297,1379998800,3600,1.717,40
616298,1380002400,3600,1.882,40
616299,1380006000,3600,1.627,40
616300,1380009600,3600,0.284,40
616301,1380013200,3600,0.395,40
616302,1380016800,3600,0.146,40
616303,1380020400,3600,0.144,40
616304,1380024000,3600,0.404,40
616305,1380027600,3600,1.38,40
616306,1380031200,3600,0.343,40
616307,1380034800,3600,0.074,40
616308,1380038400,3600,0.142,40
616309,1380042000,3600,1.51,40
616310,1380045600,3600,1.159,40
616311,1380049200,3600,1.251,40
616312,1380052800,3600,1.663,40
616313,1380056400,3600,1.973,40
616314,1380060000,3600,0.374,40
616315,1380063600,3600,0.171,40
616316,1380067200,3600,0.592,40
616317,1380070800,3600,0.314,40
616318,1380074400,3600,0.308,40
616319,1380078000,3600,0.605,40
616320,1380081600,3600,1.329,40
616321,1380085200,3600,4.087,40
616322,1380088800,3600,5.034,40
616323,1380092400,3600,6.023,40
616324,1380096000,3600,2.623,40
616325,1380099600,3600,0.159,40
616326,1380103200,3600,0.154,40
616327,1380106800,3600,0.434,40
616328,1380110400,3600,0.272,40
616329,1380114000,3600,2.476,40
616330,1380117600,3600,0.502,40
616331,1380121200,3600,0.149,40
616332,1380124800,3600,0.217,40
616333,1380128400,3600,2.138,40
616334,1380132000,3600,4.25,40
616335,1380135600,3600,0.149,40
616336,1380139200,3600,0.428,40
616337,1380142800,3600,0.14,40
616338,1380146400,3600,0.418,40
616339,1380150000,3600,0.236,40
616340,1380153600,3600,0.309,40
616341,1380157200,3600,0.647,40
616342,1380160800,3600,2.201,40
616343,1380164400,3600,2.531,40
616344,1380168000,3600,0.401,40
616345,1380171600,3600,0.536,40
616346,1380175200,3600,0.301,40
616347,1380178800,3600,0.599,40
616348,1380182400,3600,1.365,40
616349,1380186000,3600,0.995,40
616350,1380189600,3600,0.313,40
616351,1380193200,3600,0.694,40
616352,1380196800,3600,0.407,40
616353,1380200400,3600,0.47,40
616354,1380204000,3600,0.674,40
616355,1380207600,3600,0.112,40
616356,1380211200,3600,0.075,40
616357,1380214800,3600,2.372,40
616358,1380218400,3600,1.529,40
616359,1380222000,3600,1.129,40
616360,1380225600,3600,0.723,40
616361,1380229200,3600,1.976,40
616362,1380232800,3600,6.694,40
616363,1380236400,3600,2.716,40
616364,1380240000,3600,2.642,40
616365,1380243600,3600,0.767,40
616366,1380247200,3600,2.04,40
616367,1380250800,3600,4.859,40
616368,1380254400,3600,4.393,40
616369,1380258000,3600,2.962,40
616370,1380261600,3600,0.466,40
616371,1380265200,3600,0.64,40
616372,1380268800,3600,0.289,40
616373,1380272400,3600,0.13,40
616374,1380276000,3600,0.412,40
616375,1380279600,3600,0.14,40
616376,1380283200,3600,0.13,40
616377,1380286800,3600,1.545,40
616378,1380290400,3600,2.806,40
616379,1380294000,3600,0.446,40
616380,1380297600,3600,0.134,40
616381,1380301200,3600,0.134,40
616382,1380304800,3600,0.405,40
616383,1380308400,3600,0.142,40
616384,1380312000,3600,0.101,40
616385,1380315600,3600,0.485,40
616386,1380319200,3600,0.369,40
616387,1380322800,3600,0.289,40
616388,1380326400,3600,4.209,40
616389,1380330000,3600,2.322,40
616390,1380333600,3600,0.634,40
616391,1380337200,3600,0.308,40
616392,1380340800,3600,0.667,40
616393,1380344400,3600,0.349,40
616394,1380348000,3600,0.312,40
616395,1380351600,3600,0.59,40
616396,1380355200,3600,0.211,40
