id,timestamp,interval,amount,meterAccount_id
178470,1380870000,3600,2.614,14
178471,1380873600,3600,2.5,14
178472,1380877200,3600,2.605,14
178473,1380880800,3600,2.535,14
178474,1380884400,3600,2.556,14
178475,1380888000,3600,2.556,14
178476,1380891600,3600,2.533,14
178477,1380895200,3600,3.682,14
178478,1380898800,3600,3.458,14
178479,1380902400,3600,2.676,14
178480,1380906000,3600,2.571,14
178481,1380909600,3600,4.089,14
178482,1380913200,3600,2.314,14
178483,1380916800,3600,2.423,14
178484,1380920400,3600,2.684,14
178485,1380924000,3600,2.639,14
178486,1380927600,3600,2.756,14
178487,1380931200,3600,2.427,14
178488,1380934800,3600,2.497,14
178489,1380938400,3600,3.097,14
178490,1380942000,3600,3.206,14
178491,1380945600,3600,3.106,14
178492,1380949200,3600,2.821,14
178493,1380952800,3600,2.664,14
178494,1380956400,3600,2.602,14
178495,1380960000,3600,2.536,14
178496,1380963600,3600,2.562,14
178497,1380967200,3600,2.486,14
178498,1380970800,3600,2.555,14
178499,1380974400,3600,2.567,14
178500,1380978000,3600,2.555,14
178501,1380981600,3600,2.668,14
178502,1380985200,3600,2.77,14
178503,1380988800,3600,2.971,14
178504,1380992400,3600,2.767,14
178505,1380996000,3600,2.707,14
178506,1380999600,3600,3.124,14
178507,1381003200,3600,4.355,14
178508,1381006800,3600,3.429,14
178509,1381010400,3600,2.69,14
178510,1381014000,3600,2.658,14
178511,1381017600,3600,2.717,14
178512,1381021200,3600,2.835,14
178513,1381024800,3600,3.592,14
178514,1381028400,3600,3.307,14
178515,1381032000,3600,2.927,14
178516,1381035600,3600,2.607,14
178517,1381039200,3600,2.586,14
178518,1381042800,3600,2.535,14
178519,1381046400,3600,2.554,14
178520,1381050000,3600,2.572,14
178521,1381053600,3600,2.5,14
178522,1381057200,3600,2.649,14
178523,1381060800,3600,2.522,14
178524,1381064400,3600,2.64,14
178525,1381068000,3600,2.577,14
178526,1381071600,3600,3.392,14
178527,1381075200,3600,2.966,14
178528,1381078800,3600,3.416,14
178529,1381082400,3600,3.507,14
178530,1381086000,3600,2.782,14
178531,1381089600,3600,3.198,14
178532,1381093200,3600,2.402,14
178533,1381096800,3600,2.676,14
178534,1381100400,3600,2.349,14
178535,1381104000,3600,2.263,14
178536,1381107600,3600,2.999,14
178537,1381111200,3600,2.995,14
178538,1381114800,3600,2.939,14
178539,1381118400,3600,2.907,14
178540,1381122000,3600,2.721,14
178541,1381125600,3600,2.522,14
178542,1381129200,3600,2.614,14
178543,1381132800,3600,2.524,14
178544,1381136400,3600,2.647,14
178545,1381140000,3600,2.542,14
178546,1381143600,3600,2.538,14
178547,1381147200,3600,2.531,14
178548,1381150800,3600,2.58,14
178549,1381154400,3600,2.613,14
178550,1381158000,3600,2.478,14
178551,1381161600,3600,3.254,14
178552,1381165200,3600,2.925,14
178553,1381168800,3600,4.158,14
178554,1381172400,3600,3.018,14
178555,1381176000,3600,2.92,14
178556,1381179600,3600,2.744,14
178557,1381183200,3600,2.594,14
178558,1381186800,3600,3.464,14
178559,1381190400,3600,3.152,14
178560,1381194000,3600,3.021,14
178561,1381197600,3600,3.14,14
178562,1381201200,3600,3.054,14
178563,1381204800,3600,4.019,14
178564,1381208400,3600,3.605,14
178565,1381212000,3600,2.561,14
178566,1381215600,3600,2.529,14
178567,1381219200,3600,2.618,14
178568,1381222800,3600,2.547,14
178569,1381226400,3600,2.551,14
178570,1381230000,3600,2.495,14
178571,1381233600,3600,2.509,14
178572,1381237200,3600,2.703,14
178573,1381240800,3600,2.485,14
178574,1381244400,3600,2.786,14
178575,1381248000,3600,3.035,14
178576,1381251600,3600,3.435,14
178577,1381255200,3600,2.486,14
178578,1381258800,3600,2.272,14
178579,1381262400,3600,2.374,14
178580,1381266000,3600,3.037,14
178581,1381269600,3600,3.272,14
178582,1381273200,3600,2.992,14
178583,1381276800,3600,5.283,14
178584,1381280400,3600,3.689,14
178585,1381284000,3600,3.404,14
178586,1381287600,3600,3.118,14
178587,1381291200,3600,2.613,14
178588,1381294800,3600,2.617,14
178589,1381298400,3600,2.551,14
178590,1381302000,3600,2.567,14
178591,1381305600,3600,2.636,14
178592,1381309200,3600,2.523,14
178593,1381312800,3600,2.564,14
178594,1381316400,3600,2.573,14
178595,1381320000,3600,2.56,14
178596,1381323600,3600,2.794,14
178597,1381327200,3600,2.657,14
178598,1381330800,3600,2.626,14
178599,1381334400,3600,2.824,14
178600,1381338000,3600,2.866,14
178601,1381341600,3600,3.229,14
178602,1381345200,3600,2.733,14
178603,1381348800,3600,2.522,14
178604,1381352400,3600,2.118,14
178605,1381356000,3600,2.467,14
178606,1381359600,3600,2.374,14
178607,1381363200,3600,2.965,14
178608,1381366800,3600,3.608,14
178609,1381370400,3600,3.054,14
178610,1381374000,3600,2.785,14
178611,1381377600,3600,2.81,14
178612,1381381200,3600,3.001,14
178613,1381384800,3600,2.673,14
178614,1381388400,3600,2.59,14
178615,1381392000,3600,2.554,14
178616,1381395600,3600,2.503,14
178617,1381399200,3600,2.6,14
178618,1381402800,3600,2.518,14
178619,1381406400,3600,2.551,14
178620,1381410000,3600,2.937,14
178621,1381413600,3600,2.616,14
178622,1381417200,3600,3.19,14
178623,1381420800,3600,5.223,14
178624,1381424400,3600,3.871,14
178625,1381428000,3600,4.077,14
178626,1381431600,3600,2.447,14
178627,1381435200,3600,2.463,14
178628,1381438800,3600,2.691,14
178629,1381442400,3600,2.604,14
178630,1381446000,3600,2.5,14
178631,1381449600,3600,3.84,14
178632,1381453200,3600,3.251,14
178633,1381456800,3600,3.807,14
178634,1381460400,3600,3.286,14
178635,1381464000,3600,3.464,14
178636,1381467600,3600,2.877,14
178637,1381471200,3600,2.549,14
178638,1381474800,3600,2.511,14
178639,1381478400,3600,2.593,14
178640,1381482000,3600,2.487,14
178641,1381485600,3600,2.533,14
178642,1381489200,3600,2.601,14
178643,1381492800,3600,2.517,14
178644,1381496400,3600,2.642,14
178645,1381500000,3600,2.519,14
178646,1381503600,3600,2.516,14
178647,1381507200,3600,3.228,14
178648,1381510800,3600,2.425,14
178649,1381514400,3600,2.526,14
178650,1381518000,3600,3.349,14
178651,1381521600,3600,3.96,14
178652,1381525200,3600,2.067,14
178653,1381528800,3600,1.696,14
178654,1381532400,3600,0.957,14
178655,1381536000,3600,0.929,14
178656,1381539600,3600,1.037,14
178657,1381543200,3600,1.106,14
178658,1381546800,3600,1.067,14
178659,1381550400,3600,1.184,14
178660,1381554000,3600,1.136,14
178661,1381557600,3600,1.086,14
178662,1381561200,3600,1.595,14
178663,1381564800,3600,1.102,14
178664,1381568400,3600,1.09,14
178665,1381572000,3600,1.123,14
178666,1381575600,3600,1.09,14
178667,1381579200,3600,1.125,14
178668,1381582800,3600,1.075,14
178669,1381586400,3600,0.892,14
178670,1381590000,3600,0.967,14
178671,1381593600,3600,0.886,14
178672,1381597200,3600,0.933,14
178673,1381600800,3600,0.994,14
178674,1381604400,3600,0.895,14
178675,1381608000,3600,0.98,14
178676,1381611600,3600,1.042,14
178677,1381615200,3600,1.132,14
178678,1381618800,3600,1.121,14
178679,1381622400,3600,0.933,14
178680,1381626000,3600,1.018,14
178681,1381629600,3600,1.154,14
178682,1381633200,3600,1.215,14
178683,1381636800,3600,1.087,14
178684,1381640400,3600,1.149,14
178685,1381644000,3600,1.144,14
178686,1381647600,3600,1.086,14
178687,1381651200,3600,1.15,14
178688,1381654800,3600,1.106,14
178689,1381658400,3600,1.122,14
178690,1381662000,3600,1.13,14
178691,1381665600,3600,1.069,14
178692,1381669200,3600,1.06,14
178693,1381672800,3600,1.017,14
178694,1381676400,3600,0.925,14
178695,1381680000,3600,1.028,14
178696,1381683600,3600,0.964,14
178697,1381687200,3600,0.909,14
178698,1381690800,3600,1.238,14
178699,1381694400,3600,1.164,14
178700,1381698000,3600,1.249,14
178701,1381701600,3600,1.557,14
178702,1381705200,3600,1.386,14
178703,1381708800,3600,1.431,14
178704,1381712400,3600,1.19,14
178705,1381716000,3600,1.717,14
178706,1381719600,3600,1.707,14
178707,1381723200,3600,3.112,14
178708,1381726800,3600,2.445,14
178709,1381730400,3600,1.446,14
178710,1381734000,3600,1.163,14
178711,1381737600,3600,1.124,14
178712,1381741200,3600,1.197,14
178713,1381744800,3600,1.116,14
178714,1381748400,3600,1.102,14
178715,1381752000,3600,1.206,14
178716,1381755600,3600,1.356,14
178717,1381759200,3600,2.829,14
178718,1381762800,3600,3.506,14
178719,1381766400,3600,1.378,14
178720,1381770000,3600,1.522,14
178721,1381773600,3600,2.03,14
178722,1381777200,3600,2.796,14
178723,1381780800,3600,3.234,14
178724,1381784400,3600,2.472,14
178725,1381788000,3600,2.459,14
178726,1381791600,3600,2.921,14
178727,1381795200,3600,2.066,14
178728,1381798800,3600,1.249,14
178729,1381802400,3600,1.31,14
178730,1381806000,3600,1.757,14
178731,1381809600,3600,1.565,14
178732,1381813200,3600,2.178,14
178733,1381816800,3600,1.114,14
178734,1381820400,3600,1.028,14
178735,1381824000,3600,1.094,14
178736,1381827600,3600,1.173,14
178737,1381831200,3600,1.089,14
178738,1381834800,3600,1.149,14
178739,1381838400,3600,1.296,14
178740,1381842000,3600,1.471,14
178741,1381845600,3600,1.073,14
178742,1381849200,3600,1.225,14
178743,1381852800,3600,1.923,14
178744,1381856400,3600,1.177,14
178745,1381860000,3600,1.204,14
178746,1381863600,3600,3.699,14
178747,1381867200,3600,1.291,14
178748,1381870800,3600,1.009,14
178749,1381874400,3600,1.036,14
178750,1381878000,3600,1.135,14
178751,1381881600,3600,1.464,14
178752,1381885200,3600,1.781,14
178753,1381888800,3600,1.685,14
178754,1381892400,3600,2.19,14
178755,1381896000,3600,1.327,14
178756,1381899600,3600,1.286,14
178757,1381903200,3600,1.191,14
178758,1381906800,3600,1.249,14
178759,1381910400,3600,1.078,14
178760,1381914000,3600,1.204,14
178761,1381917600,3600,1.081,14
178762,1381921200,3600,1.577,14
178763,1381924800,3600,1.182,14
178764,1381928400,3600,1.527,14
178765,1381932000,3600,1.2,14
178766,1381935600,3600,1.689,14
178767,1381939200,3600,1.481,14
178768,1381942800,3600,1.004,14
178769,1381946400,3600,0.988,14
178770,1381950000,3600,1.013,14
178771,1381953600,3600,1.299,14
178772,1381957200,3600,1.197,14
178773,1381960800,3600,0.944,14
178774,1381964400,3600,1.004,14
178775,1381968000,3600,1.008,14
178776,1381971600,3600,2.039,14
178777,1381975200,3600,2.154,14
178778,1381978800,3600,1.783,14
178779,1381982400,3600,1.975,14
178780,1381986000,3600,2.949,14
178781,1381989600,3600,1.014,14
178782,1381993200,3600,1.1,14
178783,1381996800,3600,1.582,14
178784,1382000400,3600,1.239,14
178785,1382004000,3600,1.157,14
178786,1382007600,3600,1.098,14
178787,1382011200,3600,1.111,14
178788,1382014800,3600,1.11,14
178789,1382018400,3600,1.208,14
178790,1382022000,3600,5.018,14
178791,1382025600,3600,7.056,14
178792,1382029200,3600,2.344,14
178793,1382032800,3600,1.319,14
178794,1382036400,3600,2.895,14
178795,1382040000,3600,1.203,14
178796,1382043600,3600,0.934,14
178797,1382047200,3600,1.048,14
178798,1382050800,3600,1.08,14
178799,1382054400,3600,1.266,14
178800,1382058000,3600,1.327,14
178801,1382061600,3600,1.638,14
178802,1382065200,3600,2.279,14
178803,1382068800,3600,1.463,14
178804,1382072400,3600,1.117,14
178805,1382076000,3600,1.169,14
178806,1382079600,3600,1.087,14
178807,1382083200,3600,1.106,14
178808,1382086800,3600,1.15,14
178809,1382090400,3600,1.578,14
178810,1382094000,3600,1.092,14
178811,1382097600,3600,1.222,14
178812,1382101200,3600,1.165,14
178813,1382104800,3600,2.995,14
178814,1382108400,3600,1.915,14
178815,1382112000,3600,1.266,14
178816,1382115600,3600,1.162,14
178817,1382119200,3600,1.567,14
178818,1382122800,3600,0.959,14
178819,1382126400,3600,1.014,14
178820,1382130000,3600,0.989,14
178821,1382133600,3600,1.203,14
178822,1382137200,3600,1.24,14
178823,1382140800,3600,2.216,14
178824,1382144400,3600,2.387,14
178825,1382148000,3600,1.621,14
178826,1382151600,3600,1.751,14
178827,1382155200,3600,1.43,14
178828,1382158800,3600,1.273,14
178829,1382162400,3600,1.37,14
178830,1382166000,3600,1.308,14
178831,1382169600,3600,1.142,14
178832,1382173200,3600,1.165,14
178833,1382176800,3600,1.104,14
178834,1382180400,3600,1.158,14
178835,1382184000,3600,1.116,14
178836,1382187600,3600,1.094,14
178837,1382191200,3600,1.41,14
178838,1382194800,3600,2.691,14
178839,1382198400,3600,1.238,14
178840,1382202000,3600,1.341,14
178841,1382205600,3600,1.129,14
178842,1382209200,3600,1.299,14
178843,1382212800,3600,1.53,14
178844,1382216400,3600,3.035,14
178845,1382220000,3600,4.987,14
178846,1382223600,3600,4.179,14
178847,1382227200,3600,3.391,14
178848,1382230800,3600,1.711,14
178849,1382234400,3600,2.455,14
178850,1382238000,3600,1.694,14
178851,1382241600,3600,1.42,14
178852,1382245200,3600,1.27,14
178853,1382248800,3600,1.103,14
188933,1382252400,3600,1.156,14
188934,1382256000,3600,1.516,14
188935,1382259600,3600,1.447,14
188936,1382263200,3600,1.16,14
188937,1382266800,3600,1.108,14
188938,1382270400,3600,1.099,14
188939,1382274000,3600,1.2,14
188940,1382277600,3600,1.105,14
188941,1382281200,3600,1.787,14
188942,1382284800,3600,4.339,14
188943,1382288400,3600,5.024,14
188944,1382292000,3600,3.544,14
188945,1382295600,3600,4.736,14
188946,1382299200,3600,2.127,14
188947,1382302800,3600,1.261,14
188948,1382306400,3600,1.647,14
188949,1382310000,3600,1.24,14
188950,1382313600,3600,1.831,14
188951,1382317200,3600,3.911,14
188952,1382320800,3600,1.587,14
188953,1382324400,3600,1.676,14
188954,1382328000,3600,1.623,14
188955,1382331600,3600,3.088,14
188956,1382335200,3600,1.664,14
189605,1382338800,3600,1.193,14
189606,1382342400,3600,1.056,14
189607,1382346000,3600,1.196,14
189608,1382349600,3600,1.081,14
189609,1382353200,3600,1.1,14
189610,1382356800,3600,1.24,14
189611,1382360400,3600,1.113,14
189612,1382364000,3600,1.155,14
189613,1382367600,3600,1.21,14
189614,1382371200,3600,2.156,14
189615,1382374800,3600,3.452,14
189616,1382378400,3600,1.575,14
189617,1382382000,3600,1.191,14
189618,1382385600,3600,0.949,14
189619,1382389200,3600,0.886,14
189620,1382392800,3600,0.888,14
189621,1382396400,3600,0.963,14
189622,1382400000,3600,1.614,14
189623,1382403600,3600,2.085,14
189624,1382407200,3600,1.558,14
189625,1382410800,3600,1.446,14
189626,1382414400,3600,1.329,14
189627,1382418000,3600,1.22,14
189628,1382421600,3600,1.584,14
189629,1382425200,3600,1.102,14
189630,1382428800,3600,1.102,14
189631,1382432400,3600,1.137,14
189632,1382436000,3600,1.138,14
189633,1382439600,3600,1.18,14
189634,1382443200,3600,1.114,14
189635,1382446800,3600,1.069,14
189636,1382450400,3600,1.152,14
189637,1382454000,3600,1.502,14
189638,1382457600,3600,1.347,14
189639,1382461200,3600,1.142,14
189640,1382464800,3600,1.031,14
189641,1382468400,3600,1.164,14
189642,1382472000,3600,1.184,14
189643,1382475600,3600,1.205,14
189644,1382479200,3600,1.56,14
189645,1382482800,3600,1.784,14
189646,1382486400,3600,1.689,14
189647,1382490000,3600,1.37,14
189648,1382493600,3600,2.139,14
189649,1382497200,3600,1.625,14
189650,1382500800,3600,2.072,14
189651,1382504400,3600,1.137,14
189652,1382508000,3600,1.104,14
189653,1382511600,3600,1.094,14
189654,1382515200,3600,1.029,14
189655,1382518800,3600,1.4,14
189656,1382522400,3600,1.41,14
189657,1382526000,3600,1.06,14
189658,1382529600,3600,2.135,14
189659,1382533200,3600,1.894,14
189660,1382536800,3600,1.005,14
189661,1382540400,3600,0.9,14
189662,1382544000,3600,0.961,14
189663,1382547600,3600,0.92,14
189664,1382551200,3600,0.907,14
189665,1382554800,3600,0.937,14
189666,1382558400,3600,0.895,14
189667,1382562000,3600,0.969,14
189668,1382565600,3600,0.954,14
189669,1382569200,3600,0.936,14
189670,1382572800,3600,1,14
189671,1382576400,3600,1.137,14
189672,1382580000,3600,1.141,14
189673,1382583600,3600,1.172,14
189674,1382587200,3600,1.046,14
189675,1382590800,3600,1.123,14
189676,1382594400,3600,1.17,14
190613,1382598000,3600,1.092,14
190614,1382601600,3600,1.143,14
190615,1382605200,3600,1.089,14
190616,1382608800,3600,1.219,14
190617,1382612400,3600,1.514,14
190618,1382616000,3600,1.15,14
190619,1382619600,3600,1.07,14
190620,1382623200,3600,0.969,14
190621,1382626800,3600,0.88,14
190622,1382630400,3600,0.934,14
190623,1382634000,3600,0.964,14
190624,1382637600,3600,1.128,14
190625,1382641200,3600,1.218,14
190626,1382644800,3600,1.044,14
190627,1382648400,3600,1.002,14
190628,1382652000,3600,0.926,14
190629,1382655600,3600,0.884,14
190630,1382659200,3600,1.035,14
190631,1382662800,3600,1.145,14
190632,1382666400,3600,1.089,14
190633,1382670000,3600,1.228,14
190634,1382673600,3600,1.118,14
190635,1382677200,3600,1.079,14
190636,1382680800,3600,1.166,14
190973,1382684400,3600,1.066,14
190974,1382688000,3600,1.031,14
190975,1382691600,3600,1.147,14
190976,1382695200,3600,1.135,14
190977,1382698800,3600,1.109,14
190978,1382702400,3600,1.085,14
190979,1382706000,3600,1.234,14
190980,1382709600,3600,1.35,14
190981,1382713200,3600,0.871,14
190982,1382716800,3600,0.867,14
190983,1382720400,3600,0.96,14
190984,1382724000,3600,0.869,14
190985,1382727600,3600,0.97,14
190986,1382731200,3600,1.342,14
190987,1382734800,3600,0.991,14
190988,1382738400,3600,0.91,14
190989,1382742000,3600,0.961,14
190990,1382745600,3600,0.919,14
190991,1382749200,3600,1.068,14
190992,1382752800,3600,1.194,14
190993,1382756400,3600,1.065,14
190994,1382760000,3600,1.078,14
190995,1382763600,3600,1.16,14
190996,1382767200,3600,1.165,14
191117,1382770800,3600,1.217,14
191118,1382774400,3600,1.424,14
191119,1382778000,3600,1.156,14
191120,1382781600,3600,1.027,14
191121,1382785200,3600,1.034,14
191122,1382788800,3600,1.114,14
191123,1382792400,3600,1.266,14
191124,1382796000,3600,1.532,14
191125,1382799600,3600,0.956,14
191126,1382803200,3600,0.818,14
191127,1382806800,3600,0.845,14
191128,1382810400,3600,0.923,14
191129,1382814000,3600,0.935,14
191130,1382817600,3600,1.235,14
191131,1382821200,3600,1.06,14
191132,1382824800,3600,0.977,14
191133,1382828400,3600,0.87,14
191134,1382832000,3600,0.943,14
191135,1382835600,3600,0.918,14
